Column1;Column2;Column3
3639;-400;16
3640;-400;16
3641;-400;16
3642;-400;16
3643;-392;16
3644;-392;16
3645;-392;16
3646;-392;16
3647;-392;8
3648;-400;16
3649;-384;8
3650;-384;8
3651;-384;16
3652;-376;8
3653;-384;8
3654;-376;8
3655;-368;8
3656;-376;8
3657;-368;8
3658;-368;8
3659;-368;8
3660;-368;8
3661;-368;8
3662;-360;8
3663;-360;8
3664;-352;8
3665;-352;0
3666;-344;0
3667;-344;0
3668;-336;-8
3669;-328;-16
3670;-328;-16
3671;-320;-16
3672;-320;-16
3673;-320;-24
3674;-312;-16
3675;-304;-16
3676;-304;-16
3677;-296;0
3678;-288;0
3679;-288;0
3680;-280;8
3681;-272;8
3682;-256;16
3683;-264;16
3684;-256;24
3685;-248;24
3686;-248;16
3687;-240;24
3688;-232;16
3689;-208;16
3690;-216;16
3691;-216;16
3692;-208;16
3693;-200;8
3694;-192;8
3695;-200;8
3696;-192;8
3697;-184;8
3698;-176;8
3699;-168;8
3700;-168;8
3701;-160;8
3702;-144;8
3703;-144;8
3704;-144;8
3705;-136;8
3706;-128;8
3707;-128;8
3708;-120;8
3709;-112;8
3710;-112;8
3711;-104;8
3712;-104;8
3713;-96;8
3714;-96;8
3715;-88;8
3716;-80;8
3717;-72;0
3718;-64;-88
3719;-64;-96
3720;-56;-96
3721;-48;-104
3722;-48;-104
3723;-48;-104
3724;-40;-112
3725;-40;-104
3726;-40;-112
3727;-24;-112
3728;-24;-112
3729;-16;-112
3730;-16;-104
3731;-8;-96
3732;0;-96
3733;0;-96
3734;8;-88
3735;16;-88
3736;8;-80
3737;24;-80
3738;24;-80
3739;32;-80
3740;40;-80
3741;40;-80
3742;40;-80
3743;48;-80
3744;56;-80
3745;56;-80
3746;64;-80
3747;64;-88
3748;72;-88
3749;72;-80
3750;72;-88
3751;80;-88
3752;88;-88
3753;96;-88
3754;104;-88
3755;104;-88
3756;112;-88
3757;120;-88
3758;120;-88
3759;120;-88
3760;128;-88
3761;136;-88
3762;144;-88
3763;144;-88
3764;152;-96
3765;152;-96
3766;152;-96
3767;160;-96
3768;168;-96
3769;168;-104
3770;168;-104
3771;160;-104
3772;184;-112
3773;184;-112
3774;192;-112
3775;192;-112
3776;192;-104
3777;200;-104
3778;200;-104
3779;208;-96
3780;216;-88
3781;216;-88
3782;216;-80
3783;224;-80
3784;224;-80
3785;224;-80
3786;232;-80
3787;232;-80
3788;240;-80
3789;240;-72
3790;248;-80
3791;264;-80
3792;256;-80
3793;256;-88
3794;256;-88
3795;264;-88
3796;264;-88
3797;264;-88
3798;272;-88
3799;272;-80
3800;272;-88
3801;280;-88
3802;280;-88
3803;288;-88
3804;296;-88
3805;288;-88
3806;296;-88
3807;296;-88
3808;304;-88
3809;304;-88
3810;312;-96
3811;312;-96
3812;328;-96
3813;320;-96
3814;320;-104
3815;328;-104
3816;328;-104
3817;328;-112
3818;328;-112
3819;328;-112
3820;336;-112
3821;344;-96
3822;336;-112
3823;352;-112
3824;344;-112
3825;360;-104
3826;352;-104
3827;360;-104
3828;360;-104
3829;368;-104
3830;360;-104
3831;368;-104
3832;352;-112
3833;376;-112
3834;368;-104
3835;376;-112
3836;376;-112
3837;384;-112
3838;384;-112
3839;384;-112
3840;384;-112
3841;392;-112
3842;392;-112
3843;392;-112
3844;392;-112
3845;400;-112
3846;416;-112
3847;400;-112
3848;400;-112
3849;400;-112
3850;400;-112
3851;408;-112
3852;400;-112
3853;408;-120
3854;408;-120
3855;408;-120
3856;416;-128
3857;416;-128
3858;416;-136
3859;416;-136
3860;424;-136
3861;424;-136
3862;424;-136
3863;432;-136
3864;432;-128
3865;424;-120
3866;432;-112
3867;432;-112
3868;432;-104
3869;432;-104
3870;440;-104
3871;440;-96
3872;440;-104
3873;440;-96
3874;440;-96
3875;440;-104
3876;440;-104
3877;448;-104
3878;448;-112
3879;448;-104
3880;448;-104
3881;448;-112
3882;456;-112
3883;456;-112
3884;456;-112
3885;456;-112
3886;456;-112
3887;448;-112
3888;464;-112
3889;456;-112
3890;456;-112
3891;456;-112
3892;456;-112
3893;464;-112
3894;464;-112
3895;464;-120
3896;456;-120
3897;456;-120
3898;456;-128
3899;464;-128
3900;464;-128
3901;464;-128
3902;456;-136
3903;464;-136
3904;464;-136
3905;464;-128
3906;464;-128
3907;464;-120
3908;464;-120
3909;456;-112
3910;464;-112
3911;464;-112
3912;464;-104
3913;464;-96
3914;456;-104
3915;464;-104
3916;456;-104
3917;464;-104
3918;464;-104
3919;456;-104
3920;456;-104
3921;456;-104
3922;456;-104
3923;456;-104
3924;464;-104
3925;464;-112
3926;456;-112
3927;456;-8
3928;464;-8
3929;456;-8
3930;456;-16
3931;456;-16
3932;456;-24
3933;456;-24
3934;440;-32
3935;456;-32
3936;448;-32
3937;448;-32
3938;448;-32
3939;448;-32
3940;448;-24
3941;448;-24
3942;448;-24
3943;440;-16
3944;440;-8
3945;440;-8
3946;440;0
3947;432;0
3948;432;8
3949;432;0
3950;432;8
3951;432;0
3952;432;0
3953;432;0
3954;424;0
3955;432;0
3956;424;0
3957;416;0
3958;424;0
3959;416;-8
3960;416;-8
3961;408;-8
3962;416;-8
3963;408;-8
3964;408;-8
3965;408;-8
3966;400;-8
3967;400;-8
3968;392;-8
3969;392;-16
3970;400;-16
3971;392;-8
3972;392;-8
3973;392;-8
3974;384;-16
3975;384;-8
3976;384;-16
3977;384;-24
3978;384;-24
3979;376;-24
3980;376;-32
3981;376;-32
3982;376;-32
3983;368;-32
3984;368;-32
3985;360;-32
3986;360;-24
3987;360;-16
3988;352;-8
3989;352;-8
3990;352;0
3991;352;0
3992;344;0
3993;344;0
3994;344;8
3995;336;0
3996;328;0
3997;328;0
3998;328;0
3999;328;-8
4000;320;-8
4001;320;0
4002;320;-8
4003;320;0
4004;312;-8
4005;304;-8
4006;304;0
4007;296;-8
4008;296;-8
4009;288;-8
4010;288;-8
4011;280;-8
4012;280;-8
4013;280;-8
4014;280;-8
4015;272;-8
4016;264;-8
4017;264;-8
4018;264;-16
4019;264;-16
4020;256;-16
4021;256;-24
4022;248;-24
4023;240;-32
4024;240;-32
4025;240;-32
4026;232;-32
4027;232;-32
4028;232;-24
4029;224;-24
4030;224;-16
4031;216;120
4032;216;120
4033;208;128
4034;208;128
4035;208;128
4036;200;136
4037;200;136
4038;192;136
4039;192;136
4040;184;136
4041;184;128
4042;184;136
4043;176;128
4044;152;128
4045;168;128
4046;160;128
4047;160;128
4048;160;120
4049;152;120
4050;152;128
4051;144;120
4052;136;128
4053;136;120
4054;136;128
4055;128;128
4056;128;128
4057;120;120
4058;112;120
4059;112;120
4060;104;120
4061;104;120
4062;104;112
4063;96;112
4064;112;104
4065;88;104
4066;88;104
4067;80;96
4068;80;96
4069;72;96
4070;72;96
4071;64;96
4072;64;104
4073;56;104
4074;56;120
4075;56;128
4076;48;128
4077;40;136
4078;24;128
4079;32;136
4080;32;136
4081;24;136
4082;16;128
4083;16;128
4084;16;128
4085;16;136
4086;0;128
4087;0;128
4088;-8;120
4089;-8;120
4090;-16;128
4091;-24;120
4092;-24;120
4093;-24;120
4094;-32;120
4095;-40;120
4096;-40;120
4097;-48;120
4098;-48;120
4099;-56;120
4100;-64;120
4101;-64;120
4102;-72;120
4103;-72;120
4104;-80;120
4105;-88;112
4106;-80;104
4107;-96;104
4108;-96;104
4109;-104;96
4110;-104;96
4111;-104;96
4112;-112;96
4113;-112;96
4114;-120;96
4115;-128;104
4116;-128;112
4117;-136;112
4118;-136;120
4119;-128;120
4120;-144;128
4121;-152;128
4122;-160;136
4123;-160;136
4124;-168;136
4125;-176;136
4126;-176;136
4127;-176;128
4128;-184;128
4129;-192;128
4130;-184;128
4131;-192;128
4132;-200;128
4133;-200;128
4134;-208;168
4135;-216;168
4136;-216;160
4137;-224;160
4138;-224;160
4139;-240;152
4140;-240;152
4141;-240;144
4142;-248;144
4143;-248;136
4144;-256;144
4145;-264;136
4146;-264;136
4147;-272;136
4148;-272;144
4149;-280;152
4150;-280;160
4151;-288;160
4152;-288;168
4153;-296;176
4154;-296;176
4155;-304;184
4156;-304;176
4157;-312;176
4158;-312;176
4159;-320;176
4160;-320;168
4161;-328;168
4162;-328;168
4163;-336;168
4164;-344;160
4165;-344;168
4166;-352;160
4167;-352;160
4168;-352;168
4169;-360;160
4170;-360;160
4171;-368;160
4172;-368;168
4173;-376;160
4174;-376;168
4175;-376;160
4176;-384;160
4177;-384;160
4178;-384;160
4179;-392;160
4180;-400;152
4181;-392;152
4182;-400;144
4183;-392;144
4184;-400;144
4185;-400;136
4186;-400;136
4187;-400;136
4188;-408;136
4189;-408;136
4190;-408;144
4191;-408;144
4192;-408;152
4193;-416;160
4194;-408;160
4195;-416;160
4196;-416;168
4197;-416;168
4198;-416;176
4199;-416;176
4200;-424;176
4201;-424;168
4202;-424;176
4203;-424;176
4204;-424;168
4205;-432;168
4206;-432;168
4207;-432;160
4208;-432;160
4209;-424;160
4210;-432;160
4211;-432;160
4212;-440;160
4213;-432;160
4214;-432;160
4215;-440;160
4216;-432;160
4217;-440;160
4218;-440;160
4219;-440;160
4220;-440;160
4221;-432;160
4222;-440;152
4223;-440;152
4224;-440;144
4225;-440;144
4226;-440;144
4227;-448;136
4228;-448;136
4229;-448;136
4230;-448;128
4231;-448;136
4232;-448;136
4233;-448;144
4234;-448;152
4235;-464;152
4236;-456;160
4237;-448;168
4238;-448;72
4239;-456;72
4240;-456;72
4241;-448;72
4242;-432;72
4243;-456;72
4244;-448;64
4245;-456;72
4246;-448;64
4247;-456;72
4248;-464;64
4249;-456;64
4250;-456;64
4251;-456;64
4252;-456;64
4253;-448;64
4254;-448;64
4255;-448;64
4256;-456;64
4257;-456;64
4258;-448;56
4259;-456;56
4260;-456;56
4261;-448;56
4262;-456;56
4263;-448;56
4264;-448;48
4265;-448;48
4266;-448;40
4267;-448;40
4268;-448;32
4269;-440;32
4270;-448;32
4271;-448;32
4272;-440;40
4273;-448;40
4274;-440;48
4275;-440;64
4276;-432;64
4277;-440;64
4278;-440;64
4279;-440;72
4280;-440;72
4281;-440;72
4282;-440;72
4283;-432;72
4284;-432;72
4285;-432;64
4286;-432;64
4287;-424;64
4288;-432;72
4289;-424;64
4290;-424;56
4291;-424;64
4292;-424;64
4293;-416;64
4294;-416;56
4295;-416;64
4296;-416;64
4297;-416;56
4298;-416;56
4299;-408;56
4300;-408;56
4301;-400;48
4302;-400;48
4303;-408;40
4304;-400;40
4305;-400;32
4306;-400;40
4307;-400;32
4308;-392;32
4309;-392;32
4310;-392;40
4311;-392;48
4312;-392;48
4313;-392;56
4314;-392;64
4315;-384;64
4316;-376;64
4317;-376;64
4318;-376;72
4319;-376;72
4320;-376;72
4321;-376;64
4322;-368;64
4323;-360;64
4324;-368;64
4325;-360;64
4326;-360;64
4327;-360;64
4328;-352;64
4329;-352;64
4330;-344;64
4331;-344;56
4332;-336;64
4333;-336;64
4334;-328;56
4335;-320;56
4336;-320;56
4337;-312;56
4338;-312;56
4339;-304;56
4340;-304;56
4341;-296;64
4342;-288;56
4343;-280;-48
4344;-280;-56
4345;-272;-64
4346;-272;-64
4347;-256;-64
4348;-256;-72
4349;-248;-80
4350;-240;-72
4351;-232;-72
4352;-232;-72
4353;-224;-72
4354;-216;-72
4355;-216;-72
4356;-208;-72
4357;-200;-64
4358;-200;-56
4359;-192;-56
4360;-184;-48
4361;-176;-48
4362;-176;-48
4363;-168;-40
4364;-176;-40
4365;-160;-40
4366;-152;-40
4367;-144;-40
4368;-144;-40
4369;-136;-40
4370;-128;-40
4371;-128;-48
4372;-112;-48
4373;-112;-48
4374;-112;-48
4375;-104;-48
4376;-96;-56
4377;-96;-56
4378;-80;-56
4379;-88;-56
4380;-80;-48
4381;-80;-56
4382;-72;-48
4383;-64;-56
4384;-64;-48
4385;-56;-56
4386;-48;-56
4387;-48;-48
4388;-40;-64
4389;-40;-56
4390;-32;-56
4391;-32;-64
4392;-32;-72
4393;-16;-64
4394;-16;-72
4395;-8;-80
4396;0;-72
4397;0;-72
4398;0;-80
4399;16;-72
4400;8;-64
4401;16;-64
4402;24;-56
4403;24;-48
4404;32;-48
4405;32;-48
4406;40;-40
4407;48;-40
4408;56;-40
4409;56;-40
4410;56;-48
4411;64;-48
4412;72;-48
4413;72;-48
4414;72;-48
4415;88;-48
4416;88;-48
4417;96;-48
4418;96;-48
4419;104;-56
4420;112;-48
4421;112;-48
4422;120;-56
4423;120;-56
4424;128;-48
4425;128;-56
4426;144;-56
4427;136;-56
4428;144;-48
4429;152;-48
4430;152;-56
4431;160;-56
4432;160;-56
4433;192;-56
4434;168;-64
4435;176;-64
4436;176;-64
4437;184;-72
4438;184;-72
4439;184;-72
4440;200;-80
4441;192;-80
4442;200;-72
4443;208;-72
4444;208;-64
4445;216;-64
4446;216;-56
4447;216;-112
4448;224;-112
4449;232;-104
4450;232;-104
4451;232;-104
4452;232;-104
4453;248;-104
4454;240;-104
4455;240;-104
4456;248;-104
4457;248;-112
4458;256;-112
4459;256;-112
4460;264;-112
4461;264;-112
4462;264;-112
4463;272;-112
4464;272;-112
4465;280;-112
4466;280;-112
4467;280;-112
4468;288;-112
4469;288;-112
4470;296;-112
4471;296;-120
4472;304;-112
4473;304;-112
4474;304;-120
4475;312;-120
4476;312;-120
4477;320;-128
4478;320;-128
4479;320;-136
4480;328;-136
4481;328;-136
4482;328;-136
4483;328;-144
4484;336;-136
4485;336;-128
4486;344;-128
4487;344;-128
4488;344;-120
4489;344;-120
4490;352;-120
4491;352;-112
4492;360;-96
4493;360;-104
4494;360;-104
4495;360;-112
4496;368;-104
4497;368;-104
4498;368;-104
4499;376;-112
4500;376;-112
4501;376;-112
4502;376;-112
4503;384;-104
4504;384;-112
4505;392;-112
4506;392;-112
4507;392;-112
4508;400;-120
4509;392;-112
4510;392;-112
4511;400;-112
4512;400;-112
4513;400;-112
4514;400;-112
4515;400;-112
4516;400;-120
4517;408;-112
4518;408;-112
4519;408;-120
4520;416;-120
4521;416;-128
4522;416;-128
4523;416;-136
4524;424;-136
4525;424;-136
4526;424;-136
4527;424;-136
4528;424;-136
4529;432;-128
4530;432;-128
4531;432;-120
4532;432;-112
4533;432;-112
4534;440;-112
4535;440;-104
4536;440;-104
4537;440;-104
4538;440;-104
4539;440;-104
4540;448;-112
4541;448;-112
4542;448;-112
4543;448;-112
4544;448;-112
4545;448;-104
4546;456;-112
4547;448;-112
4548;456;-112
4549;448;-112
4550;456;-112
4551;456;-56
4552;456;-56
4553;456;-56
4554;456;-56
4555;456;-64
4556;464;-64
4557;456;-72
4558;456;-72
4559;456;-80
4560;456;-80
4561;464;-80
4562;456;-80
4563;456;-72
4564;464;-72
4565;456;-64
4566;464;-64
4567;464;-56
4568;456;-56
4569;464;-48
4570;456;-48
4571;464;-48
4572;456;-48
4573;464;-40
4574;464;-48
4575;464;-48
4576;464;-48
4577;464;-48
4578;456;-48
4579;456;-56
4580;456;-48
4581;456;-48
4582;464;-56
4583;464;-56
4584;456;-56
4585;464;-56
4586;464;-56
4587;464;-56
4588;456;-56
4589;456;-56
4590;472;-56
4591;456;-56
4592;464;-56
4593;456;-56
4594;464;-64
4595;456;-64
4596;448;-72
4597;456;-72
4598;456;-80
4599;456;-80
4600;448;-80
4601;456;-80
4602;448;-72
4603;448;-80
4604;448;-72
4605;448;-64
4606;440;-64
4607;440;-56
4608;440;-56
4609;440;-48
4610;432;-40
4611;440;-40
4612;432;-48
4613;440;-48
4614;432;-48
4615;432;-48
4616;432;-40
4617;432;-48
4618;432;-48
4619;424;-48
4620;424;-48
4621;416;-48
4622;416;-48
4623;416;-56
4624;416;-48
4625;416;-56
4626;408;-56
4627;408;-48
4628;408;-56
4629;408;-48
4630;408;-56
4631;384;-56
4632;400;-56
4633;400;-48
4634;400;-56
4635;392;-56
4636;392;-56
4637;400;-56
4638;392;-56
4639;384;-56
4640;384;-64
4641;384;-64
4642;376;-64
4643;384;-64
4644;376;-72
4645;376;-72
4646;368;-80
4647;368;-80
4648;368;-80
4649;360;-80
4650;360;-80
4651;368;-72
4652;360;-64
4653;352;-64
4654;352;-56
4655;344;72
4656;344;80
4657;344;88
4658;344;88
4659;336;88
4660;336;88
4661;328;88
4662;328;88
4663;328;80
4664;320;88
4665;312;80
4666;312;80
4667;312;80
4668;312;80
4669;304;80
4670;304;72
4671;304;72
4672;312;72
4673;296;72
4674;288;72
4675;288;80
4676;288;72
4677;280;72
4678;272;72
4679;272;72
4680;272;72
4681;272;72
4682;272;72
4683;264;72
4684;256;72
4685;264;72
4686;256;64
4687;248;56
4688;240;56
4689;240;48
4690;240;48
4691;232;48
4692;224;48
4693;224;48
4694;224;48
4695;224;48
4696;216;56
4697;216;64
4698;208;64
4699;208;72
4700;208;80
4701;200;88
4702;192;80
4703;192;88
4704;192;88
4705;192;88
4706;200;88
4707;176;88
4708;176;88
4709;176;80
4710;168;80
4711;160;80
4712;152;80
4713;160;80
4714;152;80
4715;144;72
4716;144;80
4717;136;72
4718;136;72
4719;136;72
4720;128;80
4721;120;72
4722;120;80
4723;120;80
4724;112;72
4725;112;72
4726;112;72
4727;104;72
4728;96;80
4729;96;80
4730;88;80
4731;88;72
4732;80;72
4733;80;80
4734;80;72
4735;72;72
4736;72;72
4737;64;72
4738;56;72
4739;56;64
4740;48;64
4741;56;56
4742;48;56
4743;40;56
4744;32;48
4745;32;56
4746;16;48
4747;0;48
4748;16;48
4749;8;56
4750;8;56
4751;0;64
4752;0;72
4753;0;72
4754;-8;80
4755;-16;88
4756;-16;88
4757;-24;88
4758;-32;88
4759;-32;176
4760;-32;168
4761;-40;176
4762;-48;176
4763;-48;168
4764;-56;168
4765;-64;168
4766;-64;168
4767;-64;160
4768;-80;168
4769;-80;160
4770;-80;160
4771;-88;160
4772;-80;160
4773;-88;160
4774;-104;160
4775;-104;160
4776;-104;160
4777;-112;168
4778;-120;160
4779;-120;160
4780;-120;152
4781;-128;152
4782;-136;152
4783;-136;152
4784;-144;144
4785;-152;136
4786;-160;136
4787;-160;136
4788;-160;136
4789;-168;136
4790;-168;136
4791;-184;144
4792;-184;152
4793;-184;152
4794;-192;160
4795;-192;168
4796;-200;168
4797;-200;168
4798;-200;176
4799;-208;176
4800;-216;176
4801;-224;168
4802;-224;176
4803;-232;168
4804;-240;168
4805;-240;168
4806;-248;168
4807;-240;168
4808;-240;160
4809;-256;160
4810;-264;160
4811;-264;160
4812;-272;160
4813;-280;160
4814;-280;160
4815;-280;160
4816;-288;160
4817;-288;160
4818;-296;160
4819;-304;160
4820;-312;160
4821;-312;160
4822;-312;160
4823;-320;160
4824;-320;152
4825;-328;152
4826;-328;144
4827;-328;144
4828;-344;136
4829;-352;136
4830;-352;136
4831;-352;136
4832;-352;136
4833;-360;136
4834;-368;136
4835;-368;144
4836;-376;152
4837;-376;160
4838;-376;168
4839;-384;168
4840;-384;168
4841;-384;176
4842;-384;176
4843;-392;168
4844;-392;168
4845;-392;168
4846;-392;168
4847;-400;168
4848;-400;168
4849;-408;168
4850;-400;160
4851;-400;168
4852;-400;168
4853;-408;160
4854;-408;160
4855;-408;160
4856;-416;160
4857;-416;160
4858;-416;160
4859;-416;160
4860;-416;160
4861;-416;160
4862;-416;160
4863;-400;112
4864;-424;104
4865;-424;104
4866;-424;96
4867;-424;88
4868;-424;88
4869;-432;88
4870;-424;88
4871;-432;80
4872;-424;80
4873;-432;80
4874;-432;72
4875;-432;80
4876;-432;88
4877;-432;88
4878;-432;88
4879;-432;96
4880;-440;104
4881;-440;104
4882;-440;112
4883;-440;112
4884;-440;112
4885;-440;120
4886;-440;120
4887;-440;120
4888;-440;112
4889;-440;112
4890;-440;112
4891;-448;112
4892;-448;112
4893;-448;112
4894;-440;112
4895;-448;112
4896;-448;112
4897;-448;104
4898;-448;104
4899;-448;104
4900;-448;104
4901;-448;104
4902;-448;104
4903;-448;104
4904;-464;104
4905;-456;104
4906;-456;104
4907;-448;104
4908;-448;96
4909;-456;104
4910;-448;104
4911;-456;96
4912;-456;96
4913;-456;88
4914;-456;88
4915;-456;80
4916;-456;80
4917;-456;80
4918;-456;80
4919;-456;80
4920;-456;80
4921;-456;88
4922;-456;88
4923;-456;96
4924;-448;96
4925;-448;104
4926;-448;104
4927;-448;112
4928;-448;112
4929;-456;120
4930;-448;120
4931;-456;120
4932;-448;112
4933;-448;112
4934;-448;112
4935;-448;112
4936;-440;112
4937;-440;112
4938;-448;104
4939;-440;112
4940;-440;104
4941;-440;104
4942;-440;104
4943;-440;104
4944;-432;104
4945;-432;104
4946;-440;104
4947;-432;104
4948;-432;104
4949;-432;104
4950;-432;96
4951;-432;104
4952;-424;104
4953;-432;104
4954;-424;104
4955;-424;104
4956;-424;96
4957;-424;96
4958;-424;96
4959;-416;96
4960;-416;88
4961;-416;80
4962;-416;80
4963;-416;80
4964;-416;80
4965;-408;80
4966;-408;80
4967;-400;88
4968;-400;-24
4969;-400;-16
4970;-400;-16
4971;-400;-16
4972;-392;-8
4973;-400;-8
4974;-392;-8
4975;-392;-8
4976;-392;-8
4977;-384;-8
4978;-384;-8
4979;-376;-8
4980;-384;-8
4981;-384;-16
4982;-384;-16
4983;-376;-8
4984;-376;-16
4985;-384;-16
4986;-376;-16
4987;-368;-16
4988;-368;-16
4989;-368;-8
4990;-360;-16
4991;-360;-16
4992;-352;-16
4993;-352;-24
4994;-352;-16
4995;-344;-16
4996;-344;-16
4997;-344;-24
4998;-336;-24
4999;-328;-24
5000;-328;-24
5001;-328;-32
5002;-312;-40
5003;-312;-40
5004;-304;-40
5005;-296;-40
5006;-296;-48
5007;-288;-40
5008;-280;-32
5009;-280;-32
5010;-272;-24
5011;-272;-16
5012;-264;-16
5013;-256;-8
5014;-248;-8
5015;-248;0
5016;-240;-8
5017;-232;0
5018;-224;-8
5019;-216;-8
5020;-200;-8
5021;-208;-16
5022;-200;-8
5023;-200;-16
5024;-192;-16
5025;-184;-16
5026;-184;-16
5027;-176;-24
5028;-168;-16
5029;-168;-16
5030;-160;-16
5031;-152;-16
5032;-152;-16
5033;-144;-16
5034;-136;-16
5035;-128;-16
5036;-128;-16
5037;-120;-16
5038;-112;-16
5039;-112;-16
5040;-112;-16
5041;-104;-16
5042;-96;-16
5043;-96;-24
5044;-88;-16
5045;-80;-24
5046;-80;-24
5047;-72;-32
5048;-64;-32
5049;-64;-32
5050;-56;-40
5051;-48;-40
5052;-48;-40
5053;-40;-40
5054;-32;-40
5055;-32;-40
5056;-32;-32
5057;-24;-24
5058;-16;-24
5059;-8;-16
5060;-16;-8
5061;-24;-8
5062;0;-8
5063;0;-8
5064;8;0
5065;16;-8
5066;24;-8
5067;24;-8
5068;32;-8
5069;32;-8
5070;32;-8
5071;40;-8
5072;48;-104
5073;48;-96
5074;56;-96
5075;56;-104
5076;64;-104
5077;64;-112
5078;72;-112
5079;80;-112
5080;88;-120
5081;104;-120
5082;96;-120
5083;104;-128
5084;104;-120
5085;104;-120
5086;120;-112
5087;120;-112
5088;120;-112
5089;128;-104
5090;136;-104
5091;136;-96
5092;136;-96
5093;144;-88
5094;152;-88
5095;136;-88
5096;160;-88
5097;160;-88
5098;168;-96
5099;168;-88
5100;176;-96
5101;176;-96
5102;200;-96
5103;192;-96
5104;192;-96
5105;192;-96
5106;200;-96
5107;200;-96
5108;200;-104
5109;208;-96
5110;208;-96
5111;216;-96
5112;224;-104
5113;224;-96
5114;224;-96
5115;232;-104
5116;232;-96
5117;240;-96
5118;240;-104
5119;240;-96
5120;248;-104
5121;256;-104
5122;256;-104
5123;256;-104
5124;264;-112
5125;264;-112
5126;264;-112
5127;272;-112
5128;280;-120
5129;280;-120
5130;280;-120
5131;288;-120
5132;280;-120
5133;288;-112
5134;296;-112
5135;296;-112
5136;304;-104
5137;304;-104
5138;304;-96
5139;312;-96
5140;312;-88
5141;312;-88
5142;312;-96
5143;304;-88
5144;320;-88
5145;328;-96
5146;328;-96
5147;328;-96
5148;336;-96
5149;336;-96
5150;336;-96
5151;344;-96
5152;344;-96
5153;352;-96
5154;352;-96
5155;352;-96
5156;360;-96
5157;360;-96
5158;360;-96
5159;360;-104
5160;368;-96
5161;368;-104
5162;376;-96
5163;368;-104
5164;376;-104
5165;376;-96
5166;384;-104
5167;384;-104
5168;384;-104
5169;392;-104
5170;384;-104
5171;392;-112
5172;392;-112
5173;392;-112
5174;400;-120
5175;400;-120
5176;400;-112
5177;416;-112
5178;400;-120
5179;408;-112
5180;408;-112
5181;408;-112
5182;408;-104
5183;408;-104
5184;416;-96
5185;416;-88
5186;416;-88
5187;416;-88
5188;416;-80
5189;424;-80
5190;424;-88
5191;432;-88
5192;432;-80
5193;432;-88
5194;424;-80
5195;432;-88
5196;432;-88
5197;432;-88
5198;432;-88
5199;432;-88
5200;440;-96
5201;440;-88
5202;440;-96
5203;448;-96
5204;440;-88
5205;440;-88
5206;448;-88
5207;440;-96
5208;448;-96
5209;448;-96
5210;456;-88
5211;456;-96
5212;456;-96
5213;456;-88
5214;456;-96
5215;456;-96
5216;456;-96
5217;456;-104
5218;448;-104
5219;456;-104
5220;456;-112
5221;456;-112
5222;456;-112
5223;464;-112
5224;456;-112
5225;456;-112
5226;456;-112
5227;464;-104
5228;456;-104
5229;464;-96
5230;456;-88
5231;456;-88
5232;464;-88
5233;464;-80
5234;456;-80
5235;456;-80
5236;456;-80
5237;464;-80
5238;472;-80
5239;464;-80
5240;456;-88
5241;464;-80
5242;464;-88
5243;456;-80
5244;464;-88
5245;456;-88
5246;456;-88
5247;464;-88
5248;456;-88
5249;464;-88
5250;464;-88
5251;456;-88
5252;448;-88
5253;464;-88
5254;464;-96
5255;456;-96
5256;456;-96
5257;456;-88
5258;456;-88
5259;472;-96
5260;456;-88
5261;456;-88
5262;456;-96
5263;456;-96
5264;456;-96
5265;448;-96
5266;448;-96
5267;448;-104
5268;448;-104
5269;448;-112
5270;448;-112
5271;440;-112
5272;448;-112
5273;440;-120
5274;440;-112
5275;440;-112
5276;440;-104
5277;440;-104
5278;432;-96
5279;424;-88
5280;432;40
5281;432;48
5282;432;40
5283;432;40
5284;424;40
5285;424;40
5286;424;40
5287;416;40
5288;416;40
5289;416;32
5290;416;32
5291;408;40
5292;408;32
5293;416;32
5294;408;32
5295;408;32
5296;400;32
5297;400;24
5298;400;32
5299;400;32
5300;384;32
5301;400;24
5302;400;32
5303;392;32
5304;384;32
5305;384;24
5306;384;24
5307;384;24
5308;376;24
5309;376;32
5310;376;32
5311;368;24
5312;368;16
5313;368;24
5314;360;16
5315;360;8
5316;360;8
5317;360;8
5318;352;0
5319;352;8
5320;344;8
5321;344;8
5322;344;16
5323;344;16
5324;336;24
5325;336;24
5326;336;32
5327;328;40
5328;328;40
5329;320;40
5330;320;40
5331;320;40
5332;312;40
5333;312;40
5334;312;40
5335;304;40
5336;296;40
5337;296;32
5338;296;40
5339;296;32
5340;288;32
5341;288;32
5342;280;32
5343;280;32
5344;280;32
5345;272;24
5346;272;24
5347;264;24
5348;264;32
5349;256;24
5350;256;32
5351;256;24
5352;248;32
5353;240;32
5354;232;32
5355;240;24
5356;240;24
5357;232;32
5358;232;32
5359;224;32
5360;216;24
5361;216;32
5362;216;24
5363;216;24
5364;208;24
5365;200;16
5366;200;8
5367;192;8
5368;192;8
5369;192;0
5370;184;8
5371;184;0
5372;184;0
5373;176;8
5374;168;8
5375;152;16
5376;160;24
5377;152;24
5378;152;32
5379;152;40
5380;144;40
5381;144;40
5382;136;40
5383;136;40
5384;128;160
5385;128;160
5386;128;160
5387;120;152
5388;120;152
5389;112;152
5390;112;152
5391;104;152
5392;104;152
5393;104;152
5394;88;152
5395;104;152
5396;88;144
5397;80;144
5398;72;136
5399;72;136
5400;72;128
5401;64;128
5402;64;128
5403;64;120
