Column1;Column2;Column3
Channel              :;CH1;CH2
Frequency            :;109,0Hz;109,4Hz
Period               :;9,175ms;9,137ms
PK-PK                :;704,0mV;144,0mV
Probe attenuation    :;1X;1X
Voltage per ADC value:;0,500000mV;0,500000mV
Time interval        :;10,00000uS;10,00000uS
;;
index;CH1_Voltage(mV);CH2_Voltage(mV)
3586;248;-32
3587;248;-40
3588;248;-40
3589;240;-40
3590;248;-40
3591;240;-40
3592;240;-40
3593;240;-48
3594;240;-40
3595;224;-40
3596;232;-40
3597;232;-40
3598;232;-40
3599;232;-40
3600;232;-32
3601;224;-32
3602;216;-32
3603;224;-32
3604;224;-32
3605;224;-24
3606;216;-24
3607;216;-24
3608;216;-16
3609;240;-16
3610;216;-16
3611;208;-8
3612;208;-8
3613;208;-8
3614;216;-8
3615;208;-8
3616;200;-8
3617;200;-16
3618;200;-8
3619;200;-8
3620;192;-8
3621;200;-8
3622;192;-8
3623;192;-16
3624;184;-16
3625;192;-8
3626;184;-16
3627;184;-8
3628;184;-8
3629;176;-16
3630;176;-16
3631;176;-16
3632;176;-16
3633;176;-16
3634;168;-16
3635;176;-16
3636;168;-16
3637;160;-16
3638;168;-16
3639;160;-16
3640;160;-16
3641;160;-16
3642;152;-16
3643;152;-16
3644;160;-16
3645;152;-16
3646;152;-16
3647;152;-16
3648;152;-16
3649;136;-16
3650;136;-16
3651;136;-16
3652;136;-24
3653;136;-16
3654;136;-16
3655;128;-24
3656;128;-24
3657;128;-16
3658;128;-16
3659;128;-16
3660;120;-24
3661;120;-24
3662;120;-24
3663;120;-16
3664;112;-24
3665;112;-24
3666;112;-24
3667;104;-16
3668;104;-16
3669;104;-24
3670;104;-24
3671;96;-16
3672;96;-16
3673;96;-16
3674;96;-24
3675;96;-16
3676;88;-24
3677;104;-24
3678;88;-24
3679;80;-24
3680;80;-24
3681;80;-24
3682;72;-24
3683;72;-32
3684;64;-32
3685;72;-32
3686;72;-32
3687;64;-32
3688;64;-40
3689;56;-40
3690;56;-40
3691;48;-40
3692;56;-40
3693;56;-40
3694;48;-40
3695;48;-40
3696;40;-40
3697;48;-40
3698;40;-48
3699;40;-40
3700;40;-40
3701;32;-40
3702;32;-40
3703;32;-32
3704;32;-32
3705;24;-32
3706;24;-24
3707;24;-24
3708;24;-24
3709;16;-24
3710;16;-16
3711;16;-16
3712;16;-16
3713;8;-16
3714;8;-16
3715;0;0
3716;0;-8
3717;0;-8
3718;0;-8
3719;0;-8
3720;-8;-8
3721;-8;0
3722;-8;0
3723;-16;48
3724;0;56
3725;-16;56
3726;-24;56
3727;-24;56
3728;-24;48
3729;-24;48
3730;-32;48
3731;-32;48
3732;-32;48
3733;-32;48
3734;-40;56
3735;-40;48
3736;-40;48
3737;-40;48
3738;-40;40
3739;-48;48
3740;-56;40
3741;-48;48
3742;-56;48
3743;-64;40
3744;-56;40
3745;-64;40
3746;-64;40
3747;-64;48
3748;-72;40
3749;-72;40
3750;-72;40
3751;-72;48
3752;-88;48
3753;-80;40
3754;-80;40
3755;-80;48
3756;-80;40
3757;-80;40
3758;-88;48
3759;-88;40
3760;-96;40
3761;-96;40
3762;-96;40
3763;-96;40
3764;-96;40
3765;-104;40
3766;-96;40
3767;-104;32
3768;-112;32
3769;-112;24
3770;-112;24
3771;-112;24
3772;-112;32
3773;-120;24
3774;-120;24
3775;-128;24
3776;-128;16
3777;-128;16
3778;-136;16
3779;-136;16
3780;-136;16
3781;-136;16
3782;-136;16
3783;-144;8
3784;-144;16
3785;-144;24
3786;-144;24
3787;-144;32
3788;-144;24
3789;-152;32
3790;-152;32
3791;-160;40
3792;-160;40
3793;-160;40
3794;-160;48
3795;-160;48
3796;-168;48
3797;-168;48
3798;-176;56
3799;-184;56
3800;-168;56
3801;-176;56
3802;-176;56
3803;-176;56
3804;-176;48
3805;-184;56
3806;-176;56
3807;-184;56
3808;-184;56
3809;-184;48
3810;-192;48
3811;-184;48
3812;-192;48
3813;-200;48
3814;-200;48
3815;-200;48
3816;-200;48
3817;-200;48
3818;-208;48
3819;-208;48
3820;-200;48
3821;-216;48
3822;-208;48
3823;-216;40
3824;-216;40
3825;-216;40
3826;-224;48
3827;-224;48
3828;-224;48
3829;-224;40
3830;-224;40
3831;-232;40
3832;-232;48
3833;-232;40
3834;-232;40
3835;-232;40
3836;-240;40
3837;-240;40
3838;-240;40
3839;-240;40
3840;-248;40
3841;-264;40
3842;-248;40
3843;-248;40
3844;-248;40
3845;-248;40
3846;-248;40
3847;-248;40
3848;-256;40
3849;-256;40
3850;-256;32
3851;-256;32
3852;-256;32
3853;-264;32
3854;-264;24
3855;-264;32
3856;-264;24
3857;-264;24
3858;-272;24
3859;-272;16
3860;-272;16
3861;-272;24
3862;-272;16
3863;-272;16
3864;-272;16
3865;-272;16
3866;-272;16
3867;-280;16
3868;-280;16
3869;-280;24
3870;-280;24
3871;-280;24
3872;-288;24
3873;-280;24
3874;-288;32
3875;-288;32
3876;-288;32
3877;-288;40
3878;-288;40
3879;-288;40
3880;-288;40
3881;-304;48
3882;-296;48
3883;-296;48
3884;-296;56
3885;-296;48
3886;-296;48
3887;-296;56
3888;-296;56
3889;-304;56
3890;-304;56
3891;-304;56
3892;-312;56
3893;-304;56
3894;-304;48
3895;-304;56
3896;-304;48
3897;-312;48
3898;-312;48
3899;-312;48
3900;-312;48
3901;-312;48
3902;-304;48
3903;-312;48
3904;-312;48
3905;-312;48
3906;-312;48
3907;-304;48
3908;-312;48
3909;-312;48
3910;-312;48
3911;-320;40
3912;-312;48
3913;-320;40
3914;-320;40
3915;-312;40
3916;-312;40
3917;-312;40
3918;-320;48
3919;-312;48
3920;-320;40
3921;-320;40
3922;-320;40
3923;-336;40
3924;-320;40
3925;-320;40
3926;-320;40
3927;-320;48
3928;-328;40
3929;-320;40
3930;-328;40
3931;-320;72
3932;-320;64
3933;-320;64
3934;-320;64
3935;-312;64
3936;-320;64
3937;-320;56
3938;-320;56
3939;-320;56
3940;-320;56
3941;-320;56
3942;-320;48
3943;-320;48
3944;-320;48
3945;-320;48
3946;-320;40
3947;-320;40
3948;-320;48
3949;-320;40
3950;-320;40
3951;-312;40
3952;-312;40
3953;-320;40
3954;-320;40
3955;-312;48
3956;-312;40
3957;-320;48
3958;-320;48
3959;-320;56
3960;-312;56
3961;-312;56
3962;-312;56
3963;-304;64
3964;-312;64
3965;-312;64
3966;-312;64
3967;-312;72
3968;-312;72
3969;-312;72
3970;-312;80
3971;-312;80
3972;-304;80
3973;-312;80
3974;-312;80
3975;-304;80
3976;-312;80
3977;-304;80
3978;-304;80
3979;-304;72
3980;-304;80
3981;-304;80
3982;-304;72
3983;-304;80
3984;-304;80
3985;-296;80
3986;-296;80
3987;-304;72
3988;-304;72
3989;-304;72
3990;-296;72
3991;-304;72
3992;-296;72
3993;-296;72
3994;-288;72
3995;-288;72
3996;-288;72
3997;-296;72
3998;-280;64
3999;-288;72
4000;-280;72
4001;-288;64
4002;-288;64
4003;-280;72
4004;-280;64
4005;-272;72
4006;-280;72
4007;-280;64
4008;-280;64
4009;-272;72
4010;-280;64
4011;-280;64
4012;-272;64
4013;-272;72
4014;-272;64
4015;-272;64
4016;-272;64
4017;-272;64
4018;-264;64
4019;-264;64
4020;-264;64
4021;-256;64
4022;-256;64
4023;-256;64
4024;-256;64
4025;-256;64
4026;-248;64
4027;-248;56
4028;-248;64
4029;-248;56
4030;-240;48
4031;-248;56
4032;-240;40
4033;-240;48
4034;-240;48
4035;-240;48
4036;-240;40
4037;-232;40
4038;-248;40
4039;-232;40
4040;-232;40
4041;-232;40
4042;-224;40
4043;-224;40
4044;-224;40
4045;-208;40
4046;-224;48
4047;-216;48
4048;-216;48
4049;-216;56
4050;-216;56
4051;-208;56
4052;-200;56
4053;-208;64
4054;-208;64
4055;-208;72
4056;-200;64
4057;-200;72
4058;-192;72
4059;-192;72
4060;-192;80
4061;-192;72
4062;-192;80
4063;-192;80
4064;-184;80
4065;-184;80
4066;-184;80
4067;-176;80
4068;-176;80
4069;-176;80
4070;-176;80
4071;-168;80
4072;-168;80
4073;-168;72
4074;-168;72
4075;-160;72
4076;-160;72
4077;-160;72
4078;-152;72
4079;-152;72
4080;-176;72
4081;-144;72
4082;-152;72
4083;-144;72
4084;-144;72
4085;-144;72
4086;-136;72
4087;-136;72
4088;-128;72
4089;-136;72
4090;-136;72
4091;-128;64
4092;-120;64
4093;-120;64
4094;-120;72
4095;-128;64
4096;-120;72
4097;-112;72
4098;-112;64
4099;-112;64
4100;-112;64
4101;-104;64
4102;-104;64
4103;-104;64
4104;-104;64
4105;-96;64
4106;-96;72
4107;-88;64
4108;-88;64
4109;-88;64
4110;-88;64
4111;-88;64
4112;-80;64
4113;-72;64
4114;-72;64
4115;-80;64
4116;-72;72
4117;-72;64
4118;-72;64
4119;-64;64
4120;-64;64
4121;-56;64
4122;-56;64
4123;-56;64
4124;-56;56
4125;-56;64
4126;-56;64
4127;-56;56
4128;-48;48
4129;-48;48
4130;-48;56
4131;-40;48
4132;-40;48
4133;-32;48
4134;-40;48
4135;-32;40
4136;-32;48
4137;-24;40
4138;-24;48
4139;-24;-16
4140;-16;-16
4141;-16;-16
4142;-16;-16
4143;-16;-16
4144;-8;-16
4145;-16;-16
4146;-8;-8
4147;0;-8
4148;0;-8
4149;0;-8
4150;8;0
4151;8;0
4152;8;8
4153;16;8
4154;8;8
4155;32;8
4156;16;16
4157;24;16
4158;24;16
4159;24;16
4160;24;16
4161;24;24
4162;24;16
4163;40;16
4164;32;24
4165;32;24
4166;32;16
4167;32;24
4168;40;24
4169;48;16
4170;48;24
4171;48;16
4172;56;16
4173;56;16
4174;56;16
4175;56;24
4176;64;16
4177;64;16
4178;64;16
4179;72;16
4180;72;8
4181;72;16
4182;80;16
4183;80;8
4184;72;16
4185;80;16
4186;80;16
4187;88;8
4188;88;16
4189;88;16
4190;88;8
4191;96;8
4192;96;16
4193;96;8
4194;104;8
4195;104;8
4196;104;8
4197;104;16
4198;112;8
4199;112;8
4200;112;8
4201;112;8
4202;120;8
4203;120;8
4204;120;8
4205;120;8
4206;120;8
4207;128;8
4208;128;8
4209;120;8
4210;136;8
4211;136;8
4212;136;8
4213;136;8
4214;136;0
4215;144;0
4216;136;0
4217;144;0
4218;144;0
4219;152;-8
4220;152;-8
4221;152;-8
4222;152;-8
4223;152;-8
4224;152;-8
4225;160;-8
4226;160;-16
4227;168;-16
4228;168;-16
4229;168;-16
4230;168;-16
4231;168;-16
4232;176;-16
4233;176;-16
4234;176;-16
4235;184;-16
4236;176;-8
4237;200;-8
4238;192;-8
4239;184;8
4240;184;8
4241;192;8
4242;192;8
4243;192;16
4244;208;16
4245;200;8
4246;200;16
4247;200;16
4248;208;24
4249;208;24
4250;208;24
4251;208;24
4252;208;24
4253;216;24
4254;216;16
4255;216;24
4256;208;16
4257;216;16
4258;216;16
4259;224;24
4260;224;16
4261;224;16
4262;232;16
4263;224;16
4264;232;16
4265;232;16
4266;232;16
4267;240;16
4268;240;16
4269;232;16
4270;248;8
4271;240;16
4272;248;16
4273;240;8
4274;240;8
4275;248;8
4276;248;8
4277;240;8
4278;256;8
4279;248;16
4280;256;16
4281;256;8
4282;256;8
4283;256;8
4284;256;16
4285;264;8
4286;256;16
4287;264;8
4288;264;8
4289;264;8
4290;264;8
4291;272;8
4292;264;8
4293;272;8
4294;272;8
4295;272;8
4296;280;8
4297;272;8
4298;280;8
4299;280;0
4300;280;0
4301;280;0
4302;280;0
4303;288;-8
4304;280;-8
4305;288;-8
4306;288;-8
4307;280;-16
4308;288;-8
4309;288;-8
4310;296;-16
4311;296;-16
4312;296;-16
4313;296;-16
4314;296;-16
4315;296;-16
4316;296;-16
4317;296;-16
4318;296;-8
4319;280;-16
4320;304;-8
4321;304;-8
4322;304;-8
4323;304;0
4324;296;0
4325;304;0
4326;296;8
4327;304;8
4328;312;8
4329;304;8
4330;312;16
4331;312;16
4332;312;16
4333;312;16
4334;312;16
4335;320;16
4336;312;16
4337;312;24
4338;320;24
4339;312;16
4340;312;24
4341;320;24
4342;320;24
4343;320;24
4344;328;24
4345;320;24
4346;328;24
4347;320;16
4348;328;-24
4349;320;-16
4350;320;-16
4351;320;-24
4352;320;-24
4353;328;-24
4354;320;-24
4355;328;-24
4356;328;-24
4357;328;-24
4358;328;-24
4359;336;-24
4360;328;-24
4361;328;-24
4362;328;-24
4363;328;-24
4364;328;-24
4365;328;-24
4366;328;-32
4367;336;-32
4368;328;-32
4369;328;-32
4370;336;-32
4371;336;-32
4372;336;-32
4373;328;-40
4374;328;-40
4375;336;-40
4376;336;-40
4377;336;-40
4378;336;-40
4379;336;-48
4380;328;-48
4381;336;-48
4382;336;-56
4383;336;-48
4384;336;-48
4385;336;-48
4386;336;-56
4387;328;-56
4388;336;-48
4389;336;-48
4390;336;-48
4391;336;-48
4392;336;-40
4393;336;-48
4394;344;-40
4395;336;-40
4396;336;-40
4397;336;-32
4398;328;-32
4399;336;-24
4400;336;-24
4401;352;-24
4402;336;-16
4403;336;-24
4404;336;-16
4405;328;-16
4406;336;-16
4407;336;-16
4408;336;-16
4409;336;-16
4410;328;-16
4411;328;-16
4412;328;-16
4413;328;-16
4414;328;-16
4415;328;-16
4416;336;-16
4417;328;-16
4418;328;-24
4419;328;-24
4420;328;-16
4421;328;-16
4422;328;-16
4423;328;-24
4424;328;-16
4425;320;-24
4426;328;-24
4427;328;-24
4428;320;-24
4429;320;-24
4430;328;-24
4431;328;-24
4432;320;-24
4433;320;-24
4434;312;-24
4435;320;-24
4436;320;-24
4437;320;-32
4438;320;-32
4439;320;-24
4440;320;-24
4441;312;-32
4442;320;-24
4443;312;-32
4444;312;-24
4445;312;-32
4446;312;-24
4447;312;-24
4448;312;-24
4449;312;-24
4450;312;-24
4451;312;-32
4452;312;-24
4453;304;-24
4454;312;-24
4455;312;-24
4456;304;-24
4457;304;-24
4458;304;-32
4459;296;-24
4460;312;-32
4461;296;-24
4462;304;-24
4463;304;-32
4464;296;-24
4465;296;-32
4466;296;-32
4467;296;-32
4468;296;-32
4469;296;-32
4470;296;-32
4471;288;-32
4472;288;-40
4473;288;-40
4474;288;-40
4475;288;-40
4476;264;-48
4477;280;-40
4478;280;-48
4479;280;-48
4480;280;-48
4481;272;-48
4482;280;-48
4483;264;-48
4484;272;-56
4485;272;-48
4486;272;-56
4487;272;-56
4488;272;-56
4489;272;-48
4490;264;-48
4491;264;-48
4492;264;-40
4493;256;-40
4494;264;-40
4495;264;-40
4496;264;-40
4497;264;-32
4498;256;-32
4499;256;-24
4500;256;-24
4501;256;-24
4502;256;-24
4503;248;-24
4504;248;-16
4505;248;-16
4506;248;-16
4507;240;-24
4508;240;-16
4509;232;-16
4510;240;-16
4511;240;-16
4512;232;-16
4513;232;-16
4514;232;-24
4515;232;-16
4516;240;-16
4517;232;-24
4518;224;-24
4519;224;-24
4520;224;-24
4521;224;-16
4522;216;-24
4523;216;-16
4524;216;-16
4525;216;-24
4526;216;-24
4527;208;-24
4528;208;-24
4529;216;-24
4530;200;-24
4531;200;-24
4532;208;-24
4533;200;-24
4534;200;-24
4535;200;-24
4536;200;-24
4537;192;-24
4538;192;-24
4539;192;-24
4540;192;-24
4541;192;-32
4542;192;-24
4543;184;-24
4544;176;-32
4545;176;-32
4546;176;-32
4547;176;-32
4548;176;-24
4549;176;-24
4550;176;-24
4551;192;-24
4552;168;-24
4553;160;-24
4554;160;-24
4555;160;-24
4556;160;8
4557;160;8
4558;160;8
4559;160;8
4560;152;8
4561;152;0
4562;144;0
4563;136;0
4564;144;0
4565;144;-8
4566;136;-8
4567;144;-8
4568;136;-8
4569;136;-8
4570;136;-8
4571;136;-16
4572;128;-8
4573;128;-8
4574;128;-8
4575;120;-16
4576;120;-16
4577;120;-16
4578;120;-16
4579;120;-16
4580;112;-16
4581;112;-16
4582;112;-16
4583;112;-8
4584;112;-8
4585;104;0
4586;96;0
4587;96;0
4588;96;8
4589;96;8
4590;96;16
4591;88;8
4592;88;16
4593;88;16
4594;88;16
4595;88;16
4596;80;24
4597;80;16
4598;88;24
4599;72;24
4600;72;24
4601;72;24
4602;72;24
4603;72;24
4604;64;24
4605;64;24
4606;64;24
4607;56;16
4608;56;16
4609;56;16
4610;48;16
4611;48;16
4612;48;16
4613;40;16
4614;40;16
4615;40;16
4616;40;16
4617;40;16
4618;32;16
4619;24;16
4620;32;16
4621;24;16
4622;24;16
4623;24;8
4624;16;16
4625;16;16
4626;8;16
4627;16;16
4628;8;8
4629;8;8
4630;8;8
4631;8;16
4632;0;8
4633;0;8
4634;0;8
4635;0;8
4636;-8;8
4637;-8;8
4638;-8;8
4639;-16;8
4640;8;8
4641;-16;8
4642;-16;8
4643;-24;8
4644;-24;8
4645;-16;8
4646;-24;8
4647;-24;8
4648;-32;8
4649;-32;8
4650;-40;8
4651;-40;8
4652;-48;8
4653;-40;8
4654;-48;8
4655;-48;8
4656;-48;8
4657;-56;8
4658;-56;8
4659;-56;8
4660;-64;0
4661;-64;8
4662;-64;0
4663;-64;0
4664;-64;0
4665;-72;-8
4666;-72;-8
4667;-72;-8
4668;-80;-8
4669;-72;-8
4670;-80;-16
4671;-88;-16
4672;-80;-16
4673;-88;-16
4674;-80;-16
4675;-96;-16
4676;-96;-16
4677;-96;-16
4678;-96;-16
4679;-96;-16
4680;-112;-8
4681;-104;-8
4682;-104;0
4683;-112;-8
4684;-112;0
4685;-112;0
4686;-112;8
4687;-120;16
4688;-120;16
4689;-120;16
4690;-120;16
4691;-120;16
4692;-120;24
4693;-128;24
4694;-120;24
4695;-128;24
4696;-128;24
4697;-136;24
4698;-136;24
4699;-136;24
4700;-136;16
4701;-144;24
4702;-144;24
4703;-152;16
4704;-152;24
4705;-152;24
4706;-160;16
4707;-160;16
4708;-144;16
4709;-160;16
4710;-160;16
4711;-168;16
4712;-160;16
4713;-176;16
4714;-168;16
4715;-184;16
4716;-168;16
4717;-176;16
4718;-176;16
4719;-176;16
4720;-192;8
4721;-184;16
4722;-192;8
4723;-184;16
4724;-192;8
4725;-192;16
4726;-192;8
4727;-192;8
4728;-200;8
4729;-192;8
4730;-200;8
4731;-200;16
4732;-208;8
4733;-208;8
4734;-208;16
4735;-208;8
4736;-216;8
4737;-216;8
4738;-216;8
4739;-216;8
4740;-216;16
4741;-216;8
4742;-224;0
4743;-224;16
4744;-224;8
4745;-224;8
4746;-224;8
4747;-224;8
4748;-232;8
4749;-232;0
4750;-240;0
4751;-232;0
4752;-232;0
4753;-240;0
4754;-240;-8
4755;-224;-8
4756;-240;-8
4757;-240;-16
4758;-248;-8
4759;-248;-16
4760;-248;-8
4761;-248;-8
4762;-256;-16
4763;-256;-16
4764;-248;8
4765;-256;40
4766;-256;40
4767;-256;40
4768;-256;40
4769;-264;48
4770;-264;40
4771;-272;48
4772;-264;48
4773;-264;56
4774;-264;48
4775;-272;56
4776;-280;64
4777;-272;64
4778;-272;64
4779;-272;64
4780;-280;72
4781;-280;72
4782;-280;72
4783;-296;72
4784;-280;80
4785;-280;72
4786;-280;80
4787;-280;80
4788;-280;80
4789;-288;72
4790;-280;72
4791;-288;80
4792;-288;80
4793;-288;72
4794;-288;72
4795;-288;80
4796;-296;72
4797;-280;72
4798;-296;72
4799;-296;72
4800;-296;72
4801;-304;72
4802;-304;72
4803;-296;72
4804;-296;72
4805;-304;72
4806;-304;64
4807;-304;72
4808;-304;64
4809;-312;72
4810;-304;64
4811;-304;64
4812;-304;72
4813;-304;64
4814;-312;72
4815;-312;64
4816;-312;64
4817;-312;64
4818;-312;64
4819;-312;64
4820;-312;64
4821;-312;64
4822;-312;64
4823;-312;64
4824;-312;64
4825;-312;64
4826;-312;64
4827;-312;64
4828;-320;64
4829;-320;64
4830;-328;64
4831;-320;64
4832;-320;64
4833;-320;64
4834;-320;64
4835;-320;64
4836;-320;64
4837;-312;64
4838;-320;64
4839;-320;64
4840;-328;64
4841;-320;64
4842;-320;64
4843;-320;64
4844;-320;64
4845;-320;64
4846;-320;64
4847;-320;64
4848;-320;64
4849;-320;56
4850;-320;56
4851;-320;56
4852;-320;56
4853;-320;56
4854;-320;48
4855;-320;48
4856;-320;48
4857;-320;40
4858;-328;40
4859;-328;40
4860;-320;40
4861;-320;48
4862;-320;40
4863;-328;40
4864;-320;40
4865;-328;40
4866;-320;40
4867;-320;40
4868;-320;40
4869;-320;40
4870;-320;48
4871;-320;48
4872;-344;48
4873;-320;48
4874;-320;56
4875;-320;56
4876;-312;64
4877;-320;56
4878;-312;64
4879;-312;64
4880;-312;64
4881;-312;64
4882;-312;72
4883;-320;80
4884;-304;72
4885;-312;72
4886;-312;80
4887;-312;72
4888;-312;72
4889;-312;72
4890;-312;72
4891;-312;80
4892;-312;72
4893;-312;72
4894;-312;72
4895;-304;72
4896;-312;72
4897;-312;80
4898;-304;72
4899;-304;72
4900;-304;72
4901;-304;64
4902;-296;72
4903;-304;72
4904;-304;72
4905;-304;72
4906;-304;72
4907;-296;64
4908;-296;64
4909;-296;64
4910;-296;64
4911;-296;64
4912;-304;64
4913;-288;64
4914;-296;64
4915;-296;64
4916;-296;64
4917;-288;64
4918;-288;72
4919;-280;64
4920;-288;64
4921;-288;64
4922;-280;64
4923;-288;64
4924;-280;64
4925;-280;64
4926;-280;64
4927;-280;64
4928;-280;64
4929;-272;64
4930;-272;64
4931;-272;64
4932;-272;64
4933;-264;64
4934;-264;64
4935;-264;64
4936;-264;64
4937;-264;64
4938;-264;64
4939;-264;64
4940;-256;56
4941;-256;56
4942;-256;56
4943;-248;56
4944;-256;56
4945;-248;56
4946;-248;56
4947;-248;48
4948;-248;48
4949;-248;48
4950;-240;48
4951;-240;48
4952;-248;32
4953;-240;40
4954;-256;40
4955;-232;40
4956;-232;40
4957;-232;40
4958;-224;40
4959;-232;40
4960;-232;40
4961;-240;40
4962;-224;40
4963;-224;48
4964;-224;48
4965;-216;48
4966;-208;56
4967;-216;64
4968;-216;64
4969;-208;72
4970;-208;64
4971;-208;72
4972;-208;72
4973;-200;48
4974;-200;48
4975;-200;48
4976;-200;48
4977;-192;48
4978;-200;48
4979;-192;48
4980;-184;48
4981;-184;48
4982;-184;48
4983;-184;48
4984;-184;48
4985;-176;40
4986;-176;40
4987;-176;40
4988;-176;40
4989;-168;40
4990;-168;40
4991;-168;40
4992;-168;40
4993;-160;40
4994;-144;40
4995;-160;40
4996;-152;40
4997;-152;40
4998;-152;32
4999;-144;32
5000;-144;32
5001;-144;32
5002;-144;40
5003;-136;40
5004;-136;32
5005;-136;40
5006;-128;32
5007;-128;32
5008;-128;32
5009;-128;32
5010;-128;32
5011;-120;32
5012;-120;32
5013;-120;32
5014;-120;32
5015;-120;32
5016;-112;32
5017;-112;32
5018;-104;32
5019;-104;32
5020;-104;24
5021;-96;24
5022;-104;24
5023;-96;24
5024;-96;24
5025;-88;24
5026;-88;16
5027;-88;16
5028;-80;16
5029;-72;16
5030;-80;16
5031;-80;16
5032;-72;8
5033;-72;8
5034;-72;8
5035;-72;8
5036;-64;8
5037;-64;8
5038;-64;8
5039;-64;16
5040;-56;16
5041;-56;16
5042;-48;16
5043;-48;24
5044;-48;24
5045;-40;24
5046;-40;24
5047;-40;32
5048;-48;32
5049;-32;32
5050;-32;32
5051;-32;40
5052;-24;40
5053;-24;48
5054;-24;48
5055;-24;40
5056;-16;48
5057;-16;48
5058;-16;48
5059;-8;48
5060;-8;48
5061;-16;48
5062;-8;48
5063;-8;48
5064;-8;48
5065;0;40
5066;0;48
5067;0;48
5068;8;40
5069;-8;40
5070;16;40
5071;16;40
5072;16;40
5073;16;40
5074;16;40
5075;24;40
5076;32;40
5077;24;40
5078;32;40
5079;32;40
5080;32;40
5081;40;32
5082;40;32
5083;48;40
5084;40;32
5085;48;32
5086;48;40
5087;48;32
5088;56;32
5089;56;32
5090;56;32
5091;56;32
5092;64;32
5093;56;32
5094;64;32
5095;72;32
5096;64;32
5097;72;32
5098;72;32
5099;80;32
5100;80;32
5101;80;32
5102;80;32
5103;80;32
5104;88;32
5105;88;32
5106;88;40
5107;96;32
5108;96;32
5109;96;32
5110;96;32
5111;80;32
5112;104;32
5113;104;24
5114;112;24
5115;112;24
5116;104;24
5117;112;16
5118;112;16
5119;120;16
5120;120;16
5121;120;16
5122;120;8
5123;136;8
5124;128;8
5125;128;8
5126;136;8
5127;128;8
5128;136;8
5129;136;8
5130;136;8
5131;144;8
5132;144;16
5133;144;16
5134;152;16
5135;152;16
5136;152;16
5137;160;24
5138;152;24
5139;152;24
5140;160;32
5141;160;32
5142;160;32
5143;168;40
5144;176;40
5145;168;40
5146;168;40
5147;168;48
5148;176;48
5149;176;40
5150;176;40
5151;184;48
5152;176;48
5153;184;48
5154;184;40
5155;176;48
5156;192;48
5157;192;48
5158;184;40
5159;192;40
5160;200;40
5161;200;40
5162;200;40
5163;200;40
5164;200;40
5165;200;40
5166;208;40
5167;208;40
5168;208;40
5169;216;40
5170;216;32
5171;216;40
5172;208;32
5173;216;40
5174;224;32
5175;224;32
5176;216;40
5177;224;32
5178;224;40
5179;232;40
5180;232;40
5181;232;40
5182;232;32
5183;232;-16
5184;240;-24
5185;240;-24
5186;256;-24
5187;240;-24
5188;240;-32
5189;248;-24
5190;240;-32
5191;248;-32
5192;248;-32
5193;248;-32
5194;256;-40
5195;256;-40
5196;256;-40
5197;256;-40
5198;248;-40
5199;256;-40
5200;264;-48
5201;264;-40
5202;264;-40
5203;264;-48
5204;264;-48
5205;264;-48
5206;264;-48
5207;264;-40
5208;272;-40
5209;272;-40
5210;272;-40
5211;272;-40
5212;272;-40
5213;280;-32
5214;272;-32
5215;272;-32
5216;280;-24
5217;280;-24
5218;280;-24
5219;280;-24
5220;288;-16
5221;288;-16
5222;288;-16
5223;288;-16
5224;288;-8
5225;288;-8
5226;280;-8
5227;288;-16
5228;296;-16
5229;296;-8
5230;296;-8
5231;296;-16
5232;296;-16
5233;312;-16
5234;304;-16
5235;296;-8
5236;296;-16
5237;304;-16
5238;304;-16
5239;304;-16
5240;304;-16
5241;304;-16
5242;304;-16
5243;304;-16
5244;304;-16
5245;304;-16
5246;312;-24
5247;312;-24
5248;312;-16
5249;312;-16
5250;304;-24
5251;312;-24
5252;320;-16
5253;312;-16
5254;312;-16
5255;320;-24
5256;312;-16
5257;320;-24
5258;320;-24
5259;320;-24
5260;320;-24
5261;304;-24
5262;320;-24
5263;320;-24
5264;320;-24
5265;320;-24
5266;328;-24
5267;320;-24
5268;328;-24
5269;320;-24
5270;328;-24
5271;328;-24
5272;328;-24
5273;320;-24
5274;328;-16
5275;336;-24
5276;328;-24
5277;328;-24
5278;328;-24
5279;328;-24
5280;328;-16
5281;328;-24
5282;336;-24
5283;328;-24
5284;328;-24
5285;328;-24
5286;328;-24
5287;320;-32
5288;336;-32
5289;336;-32
5290;336;-32
5291;328;-40
5292;336;-40
5293;336;-40
5294;336;-40
5295;336;-40
5296;336;-48
5297;336;-40
5298;328;-48
5299;336;-48
5300;328;-48
5301;336;-48
5302;336;-48
5303;336;-48
5304;336;-48
5305;336;-40
5306;336;-40
5307;336;-40
5308;328;-40
5309;336;-40
5310;336;-32
5311;328;-32
5312;336;-24
5313;336;-24
5314;328;-16
5315;336;-16
5316;336;-16
5317;336;-8
5318;336;-8
5319;336;-16
5320;328;-16
5321;328;-8
5322;336;-8
5323;328;-8
5324;328;-8
5325;328;-8
5326;328;-8
5327;336;-8
5328;328;-8
5329;336;-8
5330;328;-16
5331;328;-16
5332;328;-16
5333;328;-16
5334;328;-16
5335;328;-16
5336;328;-16
5337;328;-16
5338;328;-16
5339;328;-16
5340;328;-16
5341;320;-16
5342;328;-16
5343;320;-24
5344;320;-16
5345;320;-16
5346;328;-24
5347;320;-16
5348;320;-24
5349;320;-24
5350;296;-24
