Column1;Column2;Column3
3636;-304;32
3637;-296;32
3638;-296;32
3639;-288;32
3640;-288;32
3641;-288;32
3642;-288;32
3643;-280;24
3644;-280;32
3645;-272;32
3646;-272;32
3647;-264;24
3648;-264;24
3649;-256;24
3650;-256;32
3651;-256;24
3652;-248;24
3653;-248;24
3654;-248;32
3655;-240;32
3656;-232;32
3657;-240;24
3658;-240;24
3659;-232;24
3660;-224;24
3661;-224;24
3662;-224;24
3663;-224;24
3664;-216;24
3665;-216;24
3666;-216;16
3667;-208;16
3668;-208;16
3669;-208;16
3670;-200;16
3671;-200;8
3672;-192;16
3673;-192;8
3674;-192;8
3675;-184;8
3676;-184;8
3677;-184;0
3678;-176;0
3679;-176;0
3680;-176;0
3681;-176;0
3682;-168;0
3683;-168;0
3684;-160;0
3685;-160;0
3686;-152;0
3687;-152;0
3688;-152;0
3689;-152;8
3690;-144;8
3691;-120;8
3692;-144;16
3693;-136;16
3694;-136;16
3695;-128;32
3696;-136;32
3697;-120;24
3698;-120;32
3699;-120;32
3700;-120;-64
3701;-112;-64
3702;-112;-64
3703;-112;-64
3704;-112;-64
3705;-104;-64
3706;-104;-64
3707;-104;-64
3708;-96;-64
3709;-96;-64
3710;-96;-64
3711;-88;-64
3712;-88;-64
3713;-88;-64
3714;-80;-64
3715;-80;-72
3716;-80;-64
3717;-80;-72
3718;-72;-72
3719;-72;-72
3720;-72;-72
3721;-64;-72
3722;-64;-72
3723;-56;-72
3724;-56;-72
3725;-56;-72
3726;-48;-80
3727;-48;-72
3728;-48;-72
3729;-40;-80
3730;-40;-72
3731;-48;-72
3732;-32;-72
3733;-32;-80
3734;-32;-72
3735;-32;-80
3736;-24;-72
3737;-24;-80
3738;-32;-80
3739;-24;-80
3740;-16;-80
3741;-16;-80
3742;-16;-72
3743;-8;-72
3744;0;-80
3745;0;-72
3746;0;-80
3747;0;-80
3748;0;-72
3749;0;-80
3750;8;-80
3751;16;-80
3752;24;-80
3753;8;-88
3754;16;-88
3755;16;-88
3756;24;-88
3757;24;-88
3758;24;-96
3759;32;-96
3760;32;-96
3761;32;-96
3762;32;-96
3763;40;-96
3764;48;-96
3765;48;-96
3766;56;-104
3767;48;-96
3768;48;-96
3769;48;-104
3770;56;-96
3771;56;-96
3772;64;-96
3773;56;-88
3774;64;-88
3775;64;-80
3776;72;-80
3777;72;-80
3778;72;-72
3779;80;-72
3780;80;-72
3781;80;-72
3782;88;-72
3783;88;-64
3784;88;-64
3785;88;-64
3786;104;-64
3787;96;-64
3788;104;-72
3789;104;-64
3790;104;-64
3791;112;-64
3792;112;-72
3793;112;-72
3794;112;-72
3795;120;-64
3796;120;-72
3797;120;-64
3798;128;-72
3799;128;-72
3800;136;-72
3801;136;-72
3802;136;-72
3803;136;-72
3804;144;-72
3805;144;-72
3806;128;-80
3807;152;-72
3808;152;-72
3809;152;-72
3810;152;-72
3811;160;-80
3812;152;-72
3813;176;-72
3814;160;-80
3815;168;-72
3816;168;-80
3817;168;-72
3818;176;-80
3819;176;-72
3820;184;-80
3821;184;-72
3822;184;-72
3823;192;-80
3824;184;-80
3825;192;-80
3826;192;-80
3827;200;-80
3828;192;-80
3829;192;-80
3830;200;-80
3831;200;-88
3832;200;-88
3833;200;-88
3834;208;-88
3835;208;-96
3836;208;-96
3837;208;-88
3838;216;-96
3839;216;-96
3840;208;-96
3841;216;-96
3842;216;-96
3843;216;-96
3844;224;-96
3845;224;-96
3846;224;-96
3847;232;-96
3848;208;-96
3849;232;-96
3850;232;-96
3851;232;-88
3852;240;-88
3853;232;-88
3854;240;-88
3855;232;-80
3856;248;-80
3857;248;-80
3858;248;-80
3859;248;-72
3860;256;-72
3861;256;-72
3862;256;-64
3863;256;-72
3864;256;-72
3865;256;-64
3866;264;-64
3867;264;-72
3868;264;-64
3869;264;-72
3870;272;-64
3871;272;-72
3872;272;-64
3873;272;-64
3874;272;-64
3875;280;-64
3876;280;-72
3877;280;-72
3878;280;-72
3879;280;-72
3880;288;-72
3881;280;-72
3882;288;-72
3883;288;-72
3884;288;-72
3885;296;-72
3886;296;-72
3887;296;-72
3888;312;-72
3889;304;-72
3890;304;-72
3891;304;-72
3892;304;-72
3893;312;-72
3894;312;-80
3895;312;-80
3896;312;-80
3897;312;-80
3898;320;-80
3899;320;-80
3900;320;-72
3901;328;-80
3902;328;-80
3903;328;-72
3904;328;-80
3905;328;-80
3906;328;-72
3907;336;-80
3908;336;-120
3909;328;-120
3910;336;-120
3911;336;-120
3912;336;-120
3913;344;-128
3914;336;-120
3915;344;-128
3916;336;-128
3917;336;-128
3918;344;-128
3919;352;-128
3920;352;-128
3921;344;-136
3922;352;-136
3923;328;-136
3924;352;-144
3925;352;-144
3926;352;-144
3927;360;-136
3928;360;-144
3929;360;-144
3930;352;-136
3931;360;-144
3932;360;-144
3933;360;-136
3934;368;-136
3935;368;-136
3936;368;-128
3937;368;-128
3938;368;-128
3939;368;-120
3940;376;-120
3941;376;-120
3942;368;-112
3943;376;-120
3944;376;-112
3945;376;-112
3946;384;-112
3947;384;-112
3948;384;-112
3949;384;-104
3950;392;-104
3951;384;-104
3952;384;-104
3953;392;-104
3954;392;-104
3955;392;-104
3956;400;-112
3957;400;-104
3958;392;-104
3959;392;-112
3960;400;-112
3961;400;-104
3962;400;-112
3963;400;-112
3964;400;-112
3965;408;-112
3966;408;-112
3967;408;-112
3968;408;-112
3969;408;-112
3970;408;-112
3971;408;-112
3972;408;-112
3973;416;-112
3974;416;-112
3975;408;-112
3976;408;-112
3977;416;-112
3978;416;-112
3979;416;-112
3980;416;-120
3981;416;-112
3982;424;-112
3983;424;-120
3984;416;-112
3985;424;-120
3986;424;-112
3987;424;-112
3988;424;-112
3989;416;-112
3990;424;-120
3991;416;-112
3992;424;-120
3993;424;-112
3994;432;-120
3995;432;-120
3996;424;-120
3997;432;-120
3998;432;-120
3999;432;-120
4000;432;-120
4001;432;-120
4002;440;-120
4003;432;-120
4004;440;-120
4005;456;-120
4006;440;-120
4007;432;-120
4008;440;-128
4009;440;-128
4010;456;-120
4011;440;-120
4012;440;-120
4013;440;-128
4014;448;-128
4015;440;-128
4016;440;-128
4017;440;-128
4018;448;-136
4019;448;-136
4020;440;-136
4021;456;-136
4022;448;-136
4023;448;-136
4024;448;-136
4025;448;-136
4026;456;-136
4027;448;-136
4028;448;-136
4029;448;-136
4030;448;-136
4031;456;-136
4032;448;-136
4033;456;-136
4034;456;-128
4035;456;-120
4036;456;-120
4037;456;-120
4038;472;-120
4039;456;-112
4040;456;-112
4041;456;-112
4042;456;-112
4043;464;-112
4044;456;-104
4045;464;-112
4046;464;-104
4047;464;-104
4048;464;-104
4049;464;-104
4050;464;-104
4051;464;-104
4052;464;-112
4053;464;-104
4054;464;-112
4055;464;-104
4056;472;-104
4057;464;-112
4058;464;-112
4059;464;-104
4060;464;-112
4061;472;-112
4062;472;-104
4063;464;-112
4064;472;-112
4065;472;-112
4066;456;-112
4067;464;-112
4068;472;-112
4069;472;-112
4070;472;-112
4071;464;-112
4072;472;-112
4073;464;-120
4074;472;-112
4075;472;-112
4076;472;-112
4077;464;-112
4078;464;-112
4079;472;-112
4080;488;-112
4081;472;-112
4082;464;-112
4083;472;-120
4084;472;-112
4085;480;-112
4086;472;-112
4087;472;-120
4088;472;-112
4089;472;-112
4090;472;-112
4091;472;-112
4092;464;-120
4093;472;-112
4094;472;-112
4095;464;-112
4096;472;-112
4097;464;-120
4098;472;-112
4099;472;-112
4100;472;-120
4101;472;-112
4102;472;-120
4103;472;-120
4104;472;-120
4105;472;-120
4106;472;-128
4107;472;-120
4108;472;-128
4109;464;-128
4110;472;-128
4111;472;-136
4112;472;-136
4113;480;-136
4114;472;-136
4115;472;-136
4116;464;-136
4117;472;-48
4118;472;-40
4119;472;-48
4120;464;-48
4121;472;-48
4122;472;-48
4123;472;-48
4124;464;-48
4125;472;-40
4126;472;-40
4127;464;-40
4128;464;-40
4129;472;-32
4130;472;-32
4131;464;-32
4132;472;-24
4133;464;-24
4134;456;-24
4135;472;-16
4136;464;-16
4137;464;-16
4138;464;-16
4139;464;-16
4140;464;-16
4141;456;-16
4142;464;-8
4143;464;-16
4144;464;-8
4145;464;-8
4146;472;-8
4147;464;-8
4148;456;-16
4149;456;-8
4150;456;-8
4151;464;-8
4152;456;-16
4153;456;-16
4154;456;-16
4155;480;-16
4156;456;-16
4157;456;-16
4158;456;-16
4159;456;-16
4160;464;-16
4161;456;-16
4162;456;-16
4163;456;-16
4164;456;-24
4165;456;-24
4166;448;-24
4167;448;-24
4168;448;-24
4169;448;-24
4170;448;-24
4171;448;-16
4172;448;-24
4173;448;-24
4174;448;-24
4175;448;-24
4176;448;-16
4177;440;-24
4178;440;-16
4179;440;-24
4180;440;-24
4181;448;-24
4182;440;-24
4183;440;-24
4184;440;-24
4185;432;-24
4186;440;-24
4187;432;-24
4188;432;-24
4189;432;-24
4190;432;-24
4191;432;-24
4192;432;-24
4193;432;-24
4194;432;-24
4195;416;-32
4196;432;-32
4197;432;-32
4198;424;-32
4199;424;-32
4200;424;-40
4201;424;-40
4202;416;-40
4203;416;-40
4204;416;-48
4205;416;-40
4206;416;-48
4207;416;-40
4208;416;-48
4209;416;-48
4210;416;-48
4211;416;-48
4212;408;-48
4213;408;-48
4214;408;-48
4215;408;-40
4216;400;-40
4217;408;-40
4218;400;-40
4219;408;-32
4220;400;-32
4221;408;-32
4222;400;-24
4223;408;-24
4224;400;-24
4225;400;-24
4226;400;-16
4227;400;-16
4228;400;-16
4229;392;-16
4230;408;-8
4231;392;-16
4232;392;-8
4233;392;-16
4234;392;-8
4235;392;-16
4236;392;-8
4237;384;-8
4238;384;-8
4239;384;-8
4240;376;-8
4241;384;-16
4242;384;-16
4243;384;-16
4244;376;-16
4245;376;-16
4246;376;-16
4247;368;-16
4248;376;-16
4249;376;-16
4250;368;-16
4251;368;-16
4252;368;-16
4253;368;-16
4254;368;-16
4255;360;-16
4256;360;-24
4257;360;-24
4258;360;-24
4259;360;-24
4260;352;-24
4261;352;-24
4262;352;-24
4263;344;-16
4264;352;-24
4265;344;-24
4266;352;-16
4267;344;-16
4268;344;-24
4269;344;-16
4270;352;-24
4271;336;-24
4272;344;-24
4273;336;-24
4274;336;-24
4275;336;-24
4276;328;-24
4277;336;-24
4278;328;-24
4279;328;-24
4280;328;-24
4281;320;-24
4282;328;-24
4283;320;-24
4284;328;-24
4285;312;-24
4286;312;-24
4287;312;-32
4288;312;-24
4289;312;-24
4290;312;-32
4291;312;-32
4292;304;-32
4293;304;-32
4294;304;-32
4295;296;-40
4296;296;-40
4297;296;-40
4298;304;-40
4299;296;-40
4300;288;-40
4301;288;-40
4302;288;-48
4303;288;-48
4304;288;-40
4305;264;-48
4306;280;-48
4307;280;-40
4308;280;-40
4309;272;-48
4310;264;-40
4311;272;-40
4312;264;-40
4313;272;-32
4314;272;-32
4315;264;-24
4316;264;-24
4317;264;-24
4318;264;-16
4319;264;-16
4320;256;-16
4321;256;-16
4322;256;-8
4323;256;-8
4324;248;-8
4325;256;120
4326;248;120
4327;248;120
4328;248;128
4329;240;120
4330;240;120
4331;232;128
4332;240;120
4333;232;120
4334;240;120
4335;232;120
4336;232;120
4337;232;120
4338;216;112
4339;224;120
4340;224;120
4341;224;120
4342;224;120
4343;216;112
4344;216;112
4345;224;112
4346;216;112
4347;208;112
4348;216;112
4349;208;112
4350;208;104
4351;200;104
4352;208;104
4353;200;104
4354;200;96
4355;192;96
4356;192;96
4357;192;96
4358;184;88
4359;184;88
4360;184;88
4361;184;88
4362;184;88
4363;184;80
4364;176;88
4365;176;88
4366;176;88
4367;168;88
4368;168;88
4369;160;88
4370;168;88
4371;152;96
4372;152;96
4373;152;104
4374;152;104
4375;152;112
4376;152;112
4377;152;120
4378;144;120
4379;152;120
4380;120;120
4381;144;120
4382;144;120
4383;144;120
4384;136;120
4385;136;120
4386;128;128
4387;120;120
4388;128;120
4389;128;120
4390;128;120
4391;128;120
4392;128;120
4393;120;120
4394;120;120
4395;112;120
4396;112;120
4397;112;120
4398;112;120
4399;112;112
4400;96;120
4401;104;112
4402;96;112
4403;104;112
4404;104;120
4405;96;112
4406;104;112
4407;88;120
4408;88;112
4409;80;112
4410;88;112
4411;80;112
4412;80;112
4413;80;112
4414;80;112
4415;72;112
4416;72;112
4417;72;112
4418;72;112
4419;64;112
4420;80;112
4421;64;112
4422;56;112
4423;56;112
4424;56;112
4425;56;112
4426;56;112
4427;48;112
4428;48;112
4429;48;104
4430;48;104
4431;40;104
4432;40;104
4433;40;104
4434;40;104
4435;32;96
4436;32;96
4437;24;96
4438;24;96
4439;24;96
4440;16;88
4441;8;88
4442;16;88
4443;16;88
4444;8;88
4445;8;88
4446;8;88
4447;0;88
4448;-8;88
4449;0;88
4450;0;88
4451;0;88
4452;-8;88
4453;-8;96
4454;-8;96
4455;-32;96
4456;-16;96
4457;-16;104
4458;-24;104
4459;-24;104
4460;-24;112
4461;-24;112
4462;-24;112
4463;-32;120
4464;-32;120
4465;-40;120
4466;-40;120
4467;-32;128
4468;-40;120
4469;-48;120
4470;-48;120
4471;-56;120
4472;-48;120
4473;-56;120
4474;-56;120
4475;-64;120
4476;-64;120
4477;-64;120
4478;-72;120
4479;-72;120
4480;-72;120
4481;-72;120
4482;-80;112
4483;-80;120
4484;-80;120
4485;-80;120
4486;-88;120
4487;-88;120
4488;-80;120
4489;-96;120
4490;-96;120
4491;-96;112
4492;-96;120
4493;-104;120
4494;-104;112
4495;-96;112
4496;-104;112
4497;-112;112
4498;-112;112
4499;-112;112
4500;-120;112
4501;-120;112
4502;-120;112
4503;-120;112
4504;-128;112
4505;-128;112
4506;-128;112
4507;-136;112
4508;-136;112
4509;-136;112
4510;-136;112
4511;-136;112
4512;-144;112
4513;-144;112
4514;-144;112
4515;-152;104
4516;-160;112
4517;-160;112
4518;-160;112
4519;-160;112
4520;-168;104
4521;-168;112
4522;-168;104
4523;-184;112
4524;-168;112
4525;-176;112
4526;-176;112
4527;-176;112
4528;-176;104
4529;-184;112
4530;-184;112
4531;-192;112
4532;-192;112
4533;-192;160
4534;-192;160
4535;-200;160
4536;-200;152
4537;-192;152
4538;-200;152
4539;-208;152
4540;-208;152
4541;-208;152
4542;-224;144
4543;-224;144
4544;-216;144
4545;-224;144
4546;-224;136
4547;-224;144
4548;-224;136
4549;-240;136
4550;-232;136
4551;-240;136
4552;-240;144
4553;-240;136
4554;-240;136
4555;-248;136
4556;-248;136
4557;-256;136
4558;-248;136
4559;-248;144
4560;-256;144
4561;-256;144
4562;-264;152
4563;-264;152
4564;-272;152
4565;-264;152
4566;-272;160
4567;-272;160
4568;-272;168
4569;-280;160
4570;-280;168
4571;-280;168
4572;-288;168
4573;-288;168
4574;-288;168
4575;-288;176
4576;-296;176
4577;-304;176
4578;-296;176
4579;-296;176
4580;-296;168
4581;-304;168
4582;-304;168
4583;-312;168
4584;-312;168
4585;-312;168
4586;-312;168
4587;-312;168
4588;-312;168
4589;-320;168
4590;-320;168
4591;-320;168
4592;-328;168
4593;-328;168
4594;-328;168
4595;-328;160
4596;-336;168
4597;-328;160
4598;-336;160
4599;-336;160
4600;-344;160
4601;-344;168
4602;-344;160
4603;-344;160
4604;-352;160
4605;-328;160
4606;-352;160
4607;-352;160
4608;-352;160
4609;-352;160
4610;-360;160
4611;-360;160
4612;-360;160
4613;-368;160
4614;-368;160
4615;-376;160
4616;-376;160
4617;-376;160
4618;-384;160
4619;-384;160
4620;-384;152
4621;-384;160
4622;-392;160
4623;-384;152
4624;-392;152
4625;-392;152
4626;-392;152
4627;-384;152
4628;-392;152
4629;-392;144
4630;-392;144
4631;-400;144
4632;-400;144
4633;-400;136
4634;-400;136
4635;-400;136
4636;-400;136
4637;-408;128
4638;-400;136
4639;-408;136
4640;-408;136
4641;-408;136
4642;-408;136
4643;-408;136
4644;-408;136
4645;-408;144
4646;-408;144
4647;-408;144
4648;-416;152
4649;-416;152
4650;-408;152
4651;-416;160
4652;-432;160
4653;-416;168
4654;-416;160
4655;-416;160
4656;-416;160
4657;-416;168
4658;-416;176
4659;-424;176
4660;-424;176
4661;-424;176
4662;-424;168
4663;-424;168
4664;-424;168
4665;-424;176
4666;-424;168
4667;-424;176
4668;-424;176
4669;-424;168
4670;-432;168
4671;-432;168
4672;-432;168
4673;-440;168
4674;-432;168
4675;-432;176
4676;-432;168
4677;-432;168
4678;-432;160
4679;-432;168
4680;-424;168
4681;-432;160
4682;-432;168
4683;-440;160
4684;-440;160
4685;-440;160
4686;-440;160
4687;-432;168
4688;-440;160
4689;-440;160
4690;-440;160
4691;-440;160
4692;-440;160
4693;-440;160
4694;-440;160
4695;-440;160
4696;-440;160
4697;-448;160
4698;-440;160
4699;-448;160
4700;-440;160
4701;-448;160
4702;-448;160
4703;-448;160
4704;-448;160
4705;-448;160
4706;-448;160
4707;-448;160
4708;-448;160
4709;-448;152
4710;-456;160
4711;-456;160
4712;-456;160
4713;-448;160
4714;-448;160
4715;-456;160
4716;-448;160
4717;-456;160
4718;-456;160
4719;-456;160
4720;-456;160
4721;-456;160
4722;-456;160
4723;-456;160
4724;-464;152
4725;-456;152
4726;-456;152
4727;-464;152
4728;-456;152
4729;-456;144
4730;-456;144
4731;-456;144
4732;-456;144
4733;-464;144
4734;-464;136
4735;-464;136
4736;-472;136
4737;-456;136
4738;-464;136
4739;-464;136
4740;-464;128
4741;-464;136
4742;-456;40
4743;-464;40
4744;-464;48
4745;-464;48
4746;-464;48
4747;-464;48
4748;-464;48
4749;-464;56
4750;-464;56
4751;-464;64
4752;-464;64
4753;-464;64
4754;-464;64
4755;-448;64
4756;-464;72
4757;-456;72
4758;-464;80
4759;-464;72
4760;-464;80
4761;-464;80
4762;-456;80
4763;-464;80
4764;-472;80
4765;-472;88
4766;-464;80
4767;-464;80
4768;-464;80
4769;-464;80
4770;-464;80
4771;-464;80
4772;-464;72
4773;-464;80
4774;-472;72
4775;-464;80
4776;-464;72
4777;-472;72
4778;-464;72
4779;-464;72
4780;-464;72
4781;-464;72
4782;-464;72
4783;-464;72
4784;-472;72
4785;-464;72
4786;-464;72
4787;-472;72
4788;-456;72
4789;-464;64
4790;-464;64
4791;-464;72
4792;-464;64
4793;-464;64
4794;-464;64
4795;-472;64
4796;-464;64
4797;-464;64
4798;-464;64
4799;-456;72
4800;-464;64
4801;-464;64
4802;-472;64
4803;-464;72
4804;-464;64
4805;-456;72
4806;-456;64
4807;-456;64
4808;-456;64
4809;-464;64
4810;-456;64
4811;-456;64
4812;-456;56
4813;-456;56
4814;-456;56
4815;-456;48
4816;-456;48
4817;-456;48
4818;-456;48
4819;-456;48
4820;-456;48
4821;-448;40
4822;-456;40
4823;-448;40
4824;-456;40
4825;-456;40
4826;-456;40
4827;-448;48
4828;-456;40
4829;-448;48
4830;-440;48
4831;-456;48
4832;-448;56
4833;-448;56
4834;-448;56
4835;-448;72
4836;-448;64
4837;-464;72
4838;-448;72
4839;-448;80
4840;-448;72
4841;-448;80
4842;-448;72
4843;-440;80
4844;-448;80
4845;-440;80
4846;-440;80
4847;-448;88
4848;-440;80
4849;-440;80
4850;-440;72
4851;-440;80
4852;-440;80
4853;-440;80
4854;-440;80
4855;-440;72
4856;-440;72
4857;-440;72
4858;-432;72
4859;-432;72
4860;-432;72
4861;-432;72
4862;-432;72
4863;-432;72
4864;-432;72
4865;-424;72
4866;-424;64
4867;-432;72
4868;-424;64
4869;-424;72
4870;-432;64
4871;-424;64
4872;-424;64
4873;-424;64
4874;-424;64
4875;-416;64
4876;-424;72
4877;-408;64
4878;-416;72
4879;-416;64
4880;-408;64
4881;-416;64
4882;-408;64
4883;-416;72
4884;-408;64
4885;-416;64
4886;-416;64
4887;-408;64
4888;-408;64
4889;-408;64
4890;-408;64
4891;-408;64
4892;-408;64
4893;-408;56
4894;-400;64
4895;-400;64
4896;-400;64
4897;-400;56
4898;-400;56
4899;-400;48
4900;-400;48
4901;-400;48
4902;-400;48
4903;-400;48
4904;-400;40
4905;-400;40
4906;-392;40
4907;-392;40
4908;-392;40
4909;-384;40
4910;-392;40
4911;-392;40
4912;-408;40
4913;-392;40
4914;-384;40
4915;-384;48
4916;-384;48
4917;-392;56
4918;-384;48
4919;-392;56
4920;-376;64
4921;-376;56
4922;-376;64
4923;-368;64
4924;-368;64
4925;-368;72
4926;-368;72
4927;-368;80
4928;-368;80
4929;-360;80
4930;-360;72
4931;-352;80
4932;-360;80
4933;-360;80
4934;-360;80
4935;-352;72
4936;-352;72
4937;-352;80
4938;-344;80
4939;-344;80
4940;-344;80
4941;-336;80
4942;-336;72
4943;-336;80
4944;-328;72
4945;-328;72
4946;-320;72
4947;-320;64
4948;-312;80
4949;-312;72
4950;-312;-40
4951;-312;-40
4952;-296;-40
4953;-304;-40
4954;-304;-40
4955;-296;-40
4956;-296;-40
4957;-296;-40
4958;-288;-48
4959;-288;-48
4960;-280;-48
4961;-280;-56
4962;-280;-56
4963;-272;-56
4964;-272;-56
4965;-272;-56
4966;-264;-56
4967;-264;-64
4968;-256;-64
4969;-256;-64
4970;-256;-64
4971;-248;-64
4972;-248;-64
4973;-248;-72
4974;-240;-64
4975;-240;-72
4976;-240;-72
4977;-232;-64
4978;-232;-64
4979;-224;-64
4980;-232;-64
4981;-224;-64
4982;-216;-56
4983;-216;-56
4984;-216;-56
4985;-216;-56
4986;-200;-48
4987;-224;-48
4988;-208;-40
4989;-200;-40
4990;-192;-40
4991;-192;-40
4992;-192;-40
4993;-192;-40
4994;-184;-40
4995;-184;-32
4996;-176;-32
4997;-176;-32
4998;-176;-32
4999;-168;-32
5000;-168;-32
5001;-168;-32
5002;-160;-32
5003;-160;-40
5004;-160;-32
5005;-152;-40
5006;-152;-40
5007;-144;-32
5008;-144;-32
5009;-136;-40
5010;-136;-40
5011;-136;-40
5012;-128;-40
5013;-128;-40
5014;-128;-40
5015;-128;-40
5016;-120;-40
5017;-120;-40
5018;-120;-40
5019;-112;-40
5020;-112;-40
5021;-104;-40
5022;-104;-40
5023;-104;-40
5024;-104;-48
5025;-104;-48
5026;-96;-40
5027;-88;-40
5028;-96;-48
5029;-88;-48
5030;-88;-48
5031;-80;-40
5032;-80;-40
5033;-80;-40
5034;-80;-48
5035;-72;-48
5036;-72;-40
5037;-64;-48
5038;-64;-48
5039;-64;-40
5040;-64;-48
5041;-64;-48
5042;-56;-48
5043;-56;-48
5044;-56;-48
5045;-48;-48
5046;-48;-48
5047;-40;-48
5048;-48;-48
5049;-40;-48
5050;-32;-48
5051;-32;-48
5052;-32;-56
5053;-32;-48
5054;-24;-48
5055;-40;-56
5056;-24;-48
5057;-24;-56
5058;-8;-56
5059;-16;-56
5060;-8;-64
5061;-8;-64
5062;-8;-64
5063;-8;-64
5064;0;-64
5065;0;-64
5066;0;-64
5067;8;-64
5068;8;-64
5069;24;-72
5070;16;-72
5071;16;-72
5072;16;-72
5073;24;-64
5074;24;-64
5075;24;-64
5076;24;-64
5077;32;-56
5078;32;-56
5079;32;-56
5080;40;-48
5081;32;-48
5082;40;-48
5083;40;-48
5084;48;-40
5085;48;-40
5086;48;-40
5087;56;-40
5088;56;-40
5089;56;-40
5090;56;-40
5091;64;-40
5092;72;-32
5093;64;-32
5094;72;-32
5095;80;-40
5096;72;-32
5097;80;-40
5098;80;-32
5099;80;-40
5100;88;-40
5101;88;-32
5102;88;-40
5103;96;-40
5104;96;-40
5105;104;-40
5106;104;-40
5107;104;-40
5108;112;-40
5109;112;-40
5110;112;-40
5111;112;-40
5112;120;-40
5113;120;-40
5114;120;-40
5115;128;-48
5116;128;-40
5117;128;-40
5118;136;-40
5119;136;-40
5120;136;-48
5121;136;-40
5122;144;-48
5123;152;-48
5124;152;-40
5125;152;-48
5126;144;-48
5127;152;-48
5128;160;-48
5129;160;-48
5130;168;-48
5131;160;-48
5132;160;-48
5133;168;-48
5134;168;-48
5135;168;-40
5136;176;-48
5137;192;-48
5138;176;-48
5139;176;-48
5140;184;-48
5141;184;-48
5142;184;-48
5143;184;-48
5144;184;-48
5145;192;-56
5146;184;-48
5147;192;-56
5148;200;-56
5149;192;-56
5150;200;-56
5151;200;-64
5152;208;-64
5153;208;-64
5154;208;-64
5155;216;-64
5156;200;-64
5157;216;-64
5158;216;-136
5159;216;-144
5160;216;-136
5161;224;-136
5162;224;-136
5163;224;-136
5164;232;-136
5165;232;-136
5166;232;-136
5167;232;-136
5168;232;-128
5169;232;-128
5170;240;-128
5171;240;-120
5172;240;-120
5173;240;-120
5174;240;-120
5175;248;-112
5176;240;-112
5177;240;-112
5178;256;-112
5179;256;-104
5180;256;-104
5181;256;-104
5182;256;-104
5183;264;-104
5184;256;-96
5185;264;-104
5186;264;-104
5187;272;-104
5188;272;-104
5189;272;-104
5190;272;-104
5191;264;-104
5192;272;-104
5193;280;-104
5194;280;-104
5195;288;-112
5196;288;-112
5197;288;-112
5198;296;-112
5199;288;-112
5200;288;-112
5201;288;-112
5202;296;-112
5203;296;-112
5204;296;-112
5205;304;-112
5206;304;-112
5207;304;-112
5208;304;-112
5209;304;-112
5210;304;-112
5211;312;-112
5212;320;-112
5213;312;-112
5214;312;-112
5215;320;-112
5216;320;-112
5217;320;-112
5218;320;-112
5219;320;-112
5220;320;-112
5221;328;-112
5222;320;-112
5223;328;-112
5224;320;-112
5225;336;-112
5226;336;-112
5227;328;-112
5228;336;-120
5229;336;-112
5230;336;-120
5231;336;-120
5232;336;-120
5233;336;-120
5234;344;-120
5235;344;-120
5236;336;-128
5237;344;-128
5238;352;-128
5239;352;-128
5240;352;-128
5241;352;-128
5242;352;-136
5243;352;-136
5244;352;-136
5245;352;-136
5246;352;-136
5247;360;-144
5248;360;-144
5249;360;-136
5250;360;-136
5251;368;-136
5252;360;-136
5253;368;-128
5254;368;-128
5255;368;-128
5256;368;-128
5257;376;-120
5258;376;-120
5259;376;-120
5260;376;-120
5261;376;-112
5262;376;-112
5263;384;-112
5264;384;-112
5265;376;-104
5266;384;-112
5267;384;-104
5268;392;-104
5269;384;-104
5270;384;-104
5271;392;-104
5272;392;-104
5273;400;-104
5274;392;-104
5275;400;-104
5276;392;-104
5277;392;-104
5278;400;-104
5279;400;-104
5280;408;-104
5281;400;-104
5282;400;-112
5283;408;-112
5284;408;-112
5285;408;-112
5286;408;-112
5287;424;-112
5288;408;-112
5289;408;-112
5290;416;-112
5291;416;-112
5292;408;-112
5293;416;-112
5294;408;-112
5295;416;-112
5296;416;-112
5297;416;-112
5298;416;-112
5299;408;-112
5300;416;-112
5301;424;-112
5302;424;-112
5303;424;-112
5304;424;-112
5305;424;-112
5306;424;-112
5307;432;-112
5308;432;-112
5309;424;-112
5310;424;-112
5311;432;-112
5312;432;-112
5313;432;-112
5314;432;-120
5315;432;-120
5316;432;-112
5317;440;-120
5318;432;-120
5319;432;-112
5320;440;-120
5321;440;-112
5322;440;-120
5323;440;-112
5324;440;-120
5325;440;-112
5326;440;-120
5327;424;-120
5328;440;-112
5329;448;-120
5330;440;-120
5331;440;-120
5332;448;-120
5333;448;-120
5334;456;-120
5335;448;-120
5336;448;-120
5337;448;-120
5338;448;-128
5339;456;-128
5340;448;-128
5341;456;-136
5342;448;-136
5343;456;-128
5344;456;-136
5345;456;-136
5346;456;-136
5347;456;-136
5348;464;-136
5349;456;-136
5350;456;-136
5351;456;-136
5352;456;-136
5353;456;-136
5354;464;-128
5355;464;-128
5356;464;-120
5357;456;-128
5358;464;-120
5359;464;-120
5360;456;-112
5361;456;-112
5362;464;-112
5363;464;-104
5364;464;-104
5365;464;-104
5366;472;-104
5367;464;-48
5368;464;-48
5369;448;-48
5370;464;-40
5371;472;-48
5372;464;-48
5373;472;-40
5374;456;-48
5375;464;-48
5376;464;-56
5377;472;-48
5378;472;-48
5379;472;-48
