Column1;Column2;Column3
3641;-124;-8
3642;-124;-8
3643;-128;-12
3644;-128;-12
3645;-124;-12
3646;-124;-12
3647;-124;-12
3648;-124;-12
3649;-124;-12
3650;-124;-12
3651;-124;-12
3652;-124;-8
3653;-124;-12
3654;-124;-12
3655;-124;-12
3656;-124;-16
3657;-132;-20
3658;-124;-24
3659;-124;-28
3660;-128;-32
3661;-128;-36
3662;-124;-36
3663;-128;-36
3664;-128;-36
3665;-124;-32
3666;-124;-32
3667;-128;-28
3668;-128;-36
3669;-124;-32
3670;-128;-28
3671;-128;-28
3672;-128;-24
3673;-128;-24
3674;-128;-24
3675;-128;-24
3676;-128;-24
3677;-128;-28
3678;-148;-28
3679;-132;-28
3680;-128;-28
3681;-128;-32
3682;-128;-28
3683;-128;-28
3684;-120;-28
3685;-128;-32
3686;-124;-28
3687;-124;-24
3688;-124;-24
3689;-128;-20
3690;-128;-16
3691;-124;-20
3692;-124;-16
3693;-124;-20
3694;-128;-16
3695;-124;-16
3696;-124;-20
3697;-124;-20
3698;-116;-24
3699;-124;-20
3700;-124;-20
3701;-128;-24
3702;-124;-24
3703;-120;-24
3704;-124;-24
3705;-124;-24
3706;-124;-24
3707;-124;-24
3708;-124;-24
3709;-124;-28
3710;-120;-28
3711;-124;-28
3712;-136;-28
3713;-124;-24
3714;-120;-28
3715;-120;-24
3716;-124;-28
3717;-124;-24
3718;-120;-24
3719;-108;-24
3720;-120;-24
3721;-120;-28
3722;-120;-28
3723;-120;-28
3724;-120;-24
3725;-124;-24
3726;-116;-28
3727;-116;-28
3728;-120;-28
3729;-116;-24
3730;-116;-24
3731;-116;-24
3732;-112;-28
3733;-116;-28
3734;-116;-32
3735;-116;-36
3736;-112;-40
3737;-112;-40
3738;-112;-44
3739;-120;-48
3740;-112;-48
3741;-112;-48
3742;-112;-52
3743;-112;-48
3744;-108;-44
3745;-108;-36
3746;-112;-32
3747;-108;-24
3748;-108;-20
3749;-108;-16
3750;-108;-16
3751;-104;-16
3752;-104;-16
3753;-100;-16
3754;-104;-16
3755;-108;-16
3756;-108;-16
3757;-104;-16
3758;-104;-20
3759;-96;-20
3760;-100;-20
3761;-104;-20
3762;-100;-24
3763;-100;-20
3764;-100;-24
3765;-100;-24
3766;-96;-28
3767;-96;-24
3768;-96;-24
3769;-96;-24
3770;-96;-24
3771;-96;-28
3772;-96;-32
3773;-84;-36
3774;-92;-36
3775;-92;-40
3776;-92;-44
3777;-92;-48
3778;-92;-52
3779;-88;-52
3780;-92;-56
3781;-88;-56
3782;-88;-56
3783;-84;-56
3784;-88;-52
3785;-88;-48
3786;-84;-44
3787;-96;-36
3788;-84;-32
3789;-84;-28
3790;-80;-24
3791;-80;-24
3792;-80;-20
3793;-80;-20
3794;-60;-20
3795;-80;-24
3796;-76;-24
3797;-76;-28
3798;-76;-28
3799;-76;-28
3800;-76;-28
3801;-72;-32
3802;-72;-32
3803;-72;-32
3804;-72;-32
3805;-72;-32
3806;-68;-32
3807;-64;-32
3808;-68;-32
3809;-68;-32
3810;-68;-36
3811;-64;-32
3812;-64;-32
3813;-64;-32
3814;-68;-32
3815;-64;-32
3816;-64;-32
3817;-64;-36
3818;-60;-36
3819;-60;-40
3820;-60;-44
3821;-64;-48
3822;-60;-48
3823;-60;-52
3824;-56;-56
3825;-56;-56
3826;-56;-56
3827;-52;-56
3828;-48;-56
3829;-56;-52
3830;-56;-48
3831;-52;-40
3832;-56;-40
3833;-52;-36
3834;-48;-28
3835;-52;-24
3836;-48;-20
3837;-48;-24
3838;-48;-20
3839;-48;-24
3840;-48;-20
3841;-48;-24
3842;-44;-24
3843;-44;-24
3844;-44;-28
3845;-44;-24
3846;-40;-28
3847;-40;-28
3848;-48;-28
3849;-40;-32
3850;-40;-32
3851;-36;-32
3852;-36;-32
3853;-36;-32
3854;-36;-32
3855;-36;-32
3856;-32;-32
3857;-32;-32
3858;-32;-36
3859;-32;-32
3860;-32;-32
3861;-28;-32
3862;-24;-32
3863;-28;-36
3864;-28;-32
3865;-28;-36
3866;-28;-36
3867;-28;-40
3868;-28;-40
3869;-40;-44
3870;-20;-48
3871;-24;-52
3872;-20;-52
3873;-20;-56
3874;-20;-56
3875;-24;-56
3876;-20;-56
3877;-16;-56
3878;-16;-52
3879;-16;-48
3880;-16;-44
3881;-12;-40
3882;-12;-36
3883;-12;-32
3884;-12;-28
3885;-8;-24
3886;-8;-20
3887;-8;-24
3888;-8;-24
3889;-4;-24
3890;-4;-28
3891;-4;-28
3892;-4;-28
3893;-4;-28
3894;-4;-28
3895;0;-32
3896;8;-32
3897;0;-32
3898;0;-32
3899;0;-32
3900;4;-32
3901;4;-32
3902;4;-36
3903;12;-32
3904;8;-36
3905;8;-32
3906;8;-36
3907;12;-32
3908;12;-36
3909;4;-36
3910;8;-36
3911;12;-36
3912;12;-36
3913;16;-40
3914;16;-40
3915;16;-40
3916;16;-48
3917;16;-48
3918;16;-52
3919;20;-56
3920;20;-56
3921;24;-56
3922;24;-56
3923;12;-56
3924;24;-52
3925;24;-52
3926;28;-48
3927;28;-40
3928;28;-36
3929;28;-32
3930;32;-28
3931;32;-24
3932;32;-24
3933;32;-24
3934;32;-24
3935;36;-24
3936;36;-24
3937;32;-24
3938;36;-24
3939;36;-28
3940;36;-28
3941;36;-32
3942;40;-28
3943;36;-32
3944;20;-28
3945;40;-32
3946;44;-32
3947;40;-32
3948;44;-32
3949;44;-32
3950;52;-36
3951;44;-36
3952;48;-36
3953;48;-36
3954;48;-40
3955;48;-40
3956;48;-44
3957;52;-48
3958;52;-52
3959;52;-56
3960;52;-56
3961;56;-60
3962;56;-60
3963;56;-56
3964;68;-56
3965;56;-48
3966;56;-44
3967;56;-36
3968;56;-32
3969;60;-28
3970;60;-24
3971;60;-24
3972;60;-24
3973;60;-24
3974;60;-24
3975;60;-28
3976;68;-24
3977;64;-28
3978;52;-24
3979;68;-28
3980;64;-28
3981;64;-16
3982;64;-20
3983;68;-20
3984;68;-24
3985;84;-24
3986;68;-28
3987;68;-32
3988;68;-36
3989;68;-40
3990;72;-44
3991;68;-44
3992;68;-44
3993;72;-48
3994;72;-48
3995;72;-44
3996;72;-40
3997;72;-36
3998;76;-32
3999;76;-28
4000;76;-24
4001;76;-20
4002;76;-16
4003;76;-12
4004;80;-12
4005;76;-12
4006;76;-12
4007;80;-12
4008;80;-12
4009;80;-16
4010;80;-16
4011;80;-16
4012;80;-20
4013;80;-20
4014;84;-20
4015;84;-20
4016;84;-20
4017;88;-24
4018;88;-24
4019;96;-24
4020;84;-24
4021;84;-24
4022;88;-24
4023;88;-24
4024;88;-20
4025;92;-24
4026;88;-24
4027;88;-24
4028;88;-24
4029;88;-24
4030;92;-24
4031;88;-28
4032;92;-32
4033;92;-36
4034;88;-40
4035;92;-40
4036;92;-44
4037;92;-44
4038;92;-48
4039;96;-48
4040;96;-48
4041;96;-44
4042;96;-40
4043;92;-32
4044;96;-24
4045;96;-20
4046;88;-16
4047;92;-12
4048;96;-12
4049;100;-12
4050;96;-12
4051;96;-12
4052;100;-12
4053;100;-12
4054;96;-12
4055;96;-16
4056;96;-16
4057;100;-16
4058;100;-20
4059;100;-20
4060;108;-20
4061;100;-20
4062;100;-20
4063;100;-24
4064;100;-20
4065;100;-24
4066;96;-20
4067;100;-24
4068;100;-24
4069;104;-24
4070;100;-28
4071;100;-28
4072;100;-36
4073;108;-40
4074;104;-40
4075;104;-44
4076;104;-44
4077;104;-48
4078;104;-48
4079;104;-48
4080;96;-44
4081;104;-40
4082;104;-36
4083;104;-32
4084;104;0
4085;108;4
4086;108;4
4087;108;12
4088;108;12
4089;108;12
4090;108;12
4091;108;12
4092;108;12
4093;112;12
4094;128;8
4095;108;8
4096;108;4
4097;108;8
4098;112;4
4099;108;4
4100;100;4
4101;112;4
4102;108;4
4103;112;4
4104;112;0
4105;108;4
4106;108;0
4107;108;0
4108;108;0
4109;108;0
4110;108;0
4111;108;0
4112;108;0
4113;112;0
4114;100;0
4115;112;0
4116;108;-4
4117;112;-8
4118;112;-12
4119;112;-16
4120;116;-20
4121;112;-20
4122;112;-24
4123;112;-24
4124;112;-24
4125;112;-20
4126;112;-20
4127;112;-16
4128;116;-12
4129;108;-8
4130;112;-4
4131;112;4
4132;112;8
4133;112;8
4134;108;12
4135;96;16
4136;112;12
4137;112;12
4138;112;12
4139;112;12
4140;112;12
4141;112;8
4142;112;8
4143;112;8
4144;112;8
4145;112;4
4146;112;0
4147;112;4
4148;112;4
4149;112;4
4150;112;4
4151;112;4
4152;112;0
4153;112;0
4154;112;0
4155;124;0
4156;112;0
4157;112;0
4158;112;0
4159;112;-4
4160;108;-8
4161;108;-12
4162;116;-16
4163;112;-20
4164;112;-20
4165;112;-20
4166;112;-24
4167;108;-28
4168;112;-24
4169;108;-20
4170;112;-16
4171;112;-12
4172;112;-8
4173;112;-4
4174;112;4
4175;108;8
4176;100;8
4177;112;12
4178;108;12
4179;112;12
4180;108;12
4181;112;12
4182;112;12
4183;108;8
4184;108;8
4185;108;8
4186;108;8
4187;108;8
4188;108;40
4189;108;32
4190;108;32
4191;108;28
4192;108;32
4193;104;24
4194;108;24
4195;104;20
4196;104;16
4197;108;12
4198;104;8
4199;104;4
4200;104;4
4201;108;4
4202;104;4
4203;100;12
4204;108;16
4205;104;24
4206;104;32
4207;108;36
4208;104;40
4209;108;40
4210;92;40
4211;104;40
4212;100;40
4213;104;40
4214;104;40
4215;108;40
4216;112;40
4217;104;36
4218;104;36
4219;104;32
4220;104;32
4221;104;32
4222;104;32
4223;100;32
4224;104;32
4225;104;32
4226;100;32
4227;104;32
4228;100;32
4229;100;28
4230;96;32
4231;100;28
4232;104;28
4233;100;28
4234;100;28
4235;100;24
4236;100;20
4237;96;20
4238;100;16
4239;100;12
4240;100;8
4241;100;4
4242;100;8
4243;100;4
4244;96;4
4245;96;8
4246;96;12
4247;96;16
4248;100;24
4249;96;24
4250;100;32
4251;108;36
4252;96;36
4253;96;40
4254;96;40
4255;96;44
4256;96;40
4257;92;40
4258;96;40
4259;96;40
4260;96;40
4261;96;40
4262;96;36
4263;92;36
4264;100;32
4265;92;32
4266;96;32
4267;96;32
4268;92;32
4269;92;32
4270;92;32
4271;88;32
4272;88;32
4273;92;32
4274;92;32
4275;88;28
4276;88;28
4277;96;28
4278;84;28
4279;92;32
4280;88;28
4281;92;28
4282;92;28
4283;92;24
4284;92;24
4285;96;20
4286;88;12
4287;88;12
4288;88;8
4289;88;8
4290;88;4
4291;88;4
4292;88;4
4293;84;32
4294;88;36
4295;88;40
4296;88;44
4297;84;48
4298;84;52
4299;88;60
4300;84;60
4301;84;64
4302;84;64
4303;84;64
4304;84;68
4305;84;68
4306;84;64
4307;80;64
4308;84;64
4309;84;60
4310;84;60
4311;80;60
4312;76;60
4313;84;60
4314;80;60
4315;84;56
4316;80;56
4317;80;56
4318;84;56
4319;76;56
4320;80;56
4321;80;56
4322;80;56
4323;80;56
4324;80;52
4325;84;52
4326;92;52
4327;76;48
4328;76;48
4329;76;40
4330;76;36
4331;80;36
4332;68;32
4333;76;32
4334;80;28
4335;76;32
4336;80;32
4337;76;36
4338;76;40
4339;80;40
4340;76;48
4341;76;52
4342;76;56
4343;76;60
4344;72;64
4345;72;64
4346;80;64
4347;72;64
4348;72;68
4349;72;64
4350;72;64
4351;72;64
4352;72;64
4353;76;60
4354;72;60
4355;72;60
4356;68;60
4357;68;56
4358;68;56
4359;68;56
4360;88;56
4361;68;56
4362;68;56
4363;68;56
4364;68;56
4365;68;56
4366;60;52
4367;68;56
4368;68;56
4369;68;56
4370;68;56
4371;68;52
4372;64;52
4373;64;48
4374;64;44
4375;64;44
4376;64;40
4377;64;36
4378;64;32
4379;64;28
4380;52;28
4381;64;28
4382;64;32
4383;64;32
4384;64;36
4385;64;44
4386;60;48
4387;60;52
4388;60;56
4389;60;60
4390;56;60
4391;60;64
4392;60;64
4393;64;68
4394;64;68
4395;60;64
4396;60;64
4397;56;76
4398;56;76
4399;60;72
4400;56;72
4401;52;72
4402;56;68
4403;56;68
4404;56;68
4405;60;68
4406;56;68
4407;52;64
4408;56;64
4409;56;60
4410;56;56
4411;56;52
4412;56;48
4413;52;44
4414;56;44
4415;52;44
4416;56;40
4417;52;40
4418;52;48
4419;52;48
4420;52;60
4421;64;64
4422;52;68
4423;52;76
4424;52;76
4425;52;76
4426;52;76
4427;52;76
4428;56;80
4429;52;76
4430;48;76
4431;48;76
4432;52;72
4433;48;68
4434;48;72
4435;52;72
4436;48;68
4437;48;68
4438;48;68
4439;48;68
4440;48;64
4441;36;68
4442;40;68
4443;48;64
4444;44;64
4445;44;64
4446;48;64
4447;44;64
4448;48;64
4449;44;64
4450;44;64
4451;44;60
4452;44;60
4453;44;56
4454;44;48
4455;32;44
4456;40;44
4457;40;40
4458;44;40
4459;44;40
4460;40;40
4461;40;40
4462;44;48
4463;40;56
4464;40;60
4465;40;68
4466;40;72
4467;40;76
4468;40;76
4469;40;76
4470;40;76
4471;40;76
4472;40;76
4473;36;76
4474;36;76
4475;36;72
4476;16;72
4477;36;72
4478;36;68
4479;36;68
4480;36;68
4481;36;68
4482;44;64
4483;36;64
4484;36;64
4485;36;68
4486;32;68
4487;36;68
4488;32;64
4489;36;64
4490;36;68
4491;32;64
4492;36;64
4493;32;60
4494;36;56
4495;32;56
4496;40;52
4497;32;48
4498;32;44
4499;32;44
4500;32;40
4501;32;28
4502;32;28
4503;32;28
4504;28;32
4505;32;36
4506;28;40
4507;28;48
4508;28;52
4509;28;56
4510;20;60
4511;28;64
4512;28;64
4513;24;64
4514;28;64
4515;28;68
4516;20;68
4517;16;64
4518;24;64
4519;28;60
4520;24;60
4521;24;60
4522;24;60
4523;28;56
4524;24;56
4525;24;56
4526;24;56
4527;24;56
4528;20;52
4529;20;56
4530;12;56
4531;20;52
4532;20;52
4533;20;56
4534;20;52
4535;20;52
4536;20;52
4537;20;48
4538;20;44
4539;16;40
4540;20;36
4541;16;32
4542;20;32
4543;16;32
4544;12;28
4545;20;28
4546;16;32
4547;16;36
4548;16;40
4549;16;44
4550;16;48
4551;-4;52
4552;16;60
4553;16;60
4554;16;60
4555;12;68
4556;12;64
4557;20;64
4558;12;64
4559;12;64
4560;12;64
4561;8;60
4562;8;60
4563;8;60
4564;8;60
4565;8;56
4566;8;56
4567;8;56
4568;8;56
4569;8;56
4570;8;56
4571;16;56
4572;4;52
4573;4;56
4574;4;56
4575;4;52
4576;4;52
4577;0;52
4578;4;52
4579;4;52
4580;4;52
4581;0;52
4582;4;52
4583;0;52
4584;-4;48
4585;-12;44
4586;0;40
4587;0;36
4588;0;32
4589;0;32
4590;-4;28
4591;0;28
4592;8;28
4593;-4;32
4594;-4;32
4595;-4;40
4596;-8;40
4597;-4;48
4598;-12;52
4599;-8;56
4600;-8;60
4601;-8;64
4602;-8;68
4603;-12;68
4604;-8;64
4605;-8;36
4606;-8;36
4607;-8;36
4608;-12;32
4609;-12;36
4610;-12;32
4611;-12;32
4612;-16;28
4613;-12;28
4614;-12;28
4615;-12;24
4616;-16;24
4617;-16;24
4618;-16;24
4619;-16;24
4620;-16;24
4621;-16;24
4622;-16;24
4623;-16;24
4624;-16;24
4625;-12;20
4626;-4;16
4627;-20;16
4628;-20;8
4629;-20;4
4630;-20;4
4631;-24;0
4632;-20;0
4633;-24;0
4634;-24;0
4635;-24;0
4636;-28;4
4637;-28;12
4638;-28;16
4639;-28;20
4640;-28;28
4641;-28;32
4642;-28;36
4643;-28;36
4644;-32;36
4645;-32;36
4646;-28;36
4647;-28;36
4648;-32;32
4649;-32;32
4650;-32;32
4651;-32;28
4652;-32;28
4653;-40;28
4654;-36;28
4655;-36;24
4656;-36;24
4657;-40;24
4658;-36;28
4659;-36;24
4660;-40;24
4661;-44;24
4662;-40;24
4663;-40;24
4664;-40;24
4665;-40;20
4666;-40;20
4667;-32;16
4668;-40;12
4669;-44;8
4670;-44;8
4671;-44;4
4672;-48;0
4673;-56;-4
4674;-48;0
4675;-44;0
4676;-48;0
4677;-48;4
4678;-52;8
4679;-48;12
4680;-48;16
4681;-52;24
4682;-52;28
4683;-52;32
4684;-52;32
4685;-56;36
4686;-52;36
4687;-60;36
4688;-56;36
4689;-56;36
4690;-56;32
4691;-52;32
4692;-56;32
4693;-56;32
4694;-52;28
4695;-60;28
4696;-60;28
4697;-60;28
4698;-60;24
4699;-60;24
4700;-60;28
4701;-40;24
4702;-60;20
4703;-60;24
4704;-60;24
4705;-60;20
4706;-64;20
4707;-68;28
4708;-64;24
4709;-64;-4
4710;-68;-4
4711;-68;-4
4712;-64;-8
4713;-68;-12
4714;-68;-16
4715;-68;-20
4716;-68;-20
4717;-68;-24
4718;-68;-24
4719;-68;-28
4720;-72;-28
4721;-72;-28
4722;-72;-20
4723;-72;-16
4724;-72;-12
4725;-72;-8
4726;-72;-4
4727;-72;0
4728;-76;4
4729;-76;8
4730;-76;12
4731;-76;12
4732;-76;12
4733;-76;12
4734;-76;8
4735;-80;8
4736;-80;8
4737;-80;8
4738;-80;4
4739;-80;4
4740;-80;4
4741;-84;4
4742;-100;0
4743;-84;0
4744;-84;0
4745;-84;-4
4746;-88;0
4747;-84;-4
4748;-88;-4
4749;-88;0
4750;-84;0
4751;-88;-4
4752;-88;0
4753;-84;-4
4754;-88;-4
4755;-88;-12
4756;-88;-12
4757;-88;-16
4758;-92;-20
4759;-88;-24
4760;-92;-24
4761;-92;-24
4762;-88;-28
4763;-92;-24
4764;-92;-24
4765;-96;-16
4766;-96;-12
4767;-96;-4
4768;-92;0
4769;-88;4
4770;-96;8
4771;-96;8
4772;-96;12
4773;-96;12
4774;-96;8
4775;-100;8
4776;-96;8
4777;-100;8
4778;-100;4
4779;-100;4
4780;-100;4
4781;-100;0
4782;-112;0
4783;-108;0
4784;-100;0
4785;-104;0
4786;-104;-4
4787;-104;0
4788;-108;0
4789;-104;0
4790;-104;-4
4791;-108;-4
4792;-108;-4
4793;-108;-4
4794;-108;-4
4795;-108;-4
4796;-120;-4
4797;-108;-4
4798;-108;-4
4799;-108;-8
4800;-112;-8
4801;-112;-12
4802;-112;-16
4803;-112;-16
4804;-112;-20
4805;-112;-24
4806;-112;-28
4807;-112;-28
4808;-112;-28
4809;-112;-24
4810;-116;-24
4811;-116;-12
4812;-116;-8
4813;-116;-16
4814;-116;-12
4815;-116;-8
4816;-116;-8
4817;-140;-4
4818;-120;-8
4819;-120;-8
4820;-120;-4
4821;-120;-8
4822;-120;-12
4823;-116;-12
4824;-120;-12
4825;-120;-12
4826;-120;-12
4827;-120;-16
4828;-120;-16
4829;-120;-16
4830;-120;-16
4831;-120;-16
4832;-124;-16
4833;-124;-16
4834;-124;-20
4835;-124;-16
4836;-120;-20
4837;-108;-20
4838;-120;-20
4839;-124;-20
4840;-124;-28
4841;-128;-32
4842;-124;-36
4843;-124;-36
4844;-124;-40
4845;-124;-40
4846;-124;-40
4847;-124;-40
4848;-124;-40
4849;-124;-36
4850;-124;-32
4851;-140;-28
4852;-124;-24
4853;-128;-20
4854;-124;-16
4855;-124;-12
4856;-128;-8
4857;-124;-4
4858;-108;-4
4859;-124;-4
4860;-128;-4
4861;-124;-8
4862;-128;-8
4863;-128;-8
4864;-132;-12
4865;-124;-12
4866;-124;-12
4867;-124;-16
4868;-124;-16
4869;-128;-16
4870;-128;-16
4871;-124;-16
4872;-124;-16
4873;-128;-16
4874;-124;-16
4875;-124;-16
4876;-128;-16
4877;-124;-16
4878;-128;-16
4879;-128;-16
4880;-124;-20
4881;-124;-24
4882;-128;-28
4883;-128;-28
4884;-128;-32
4885;-124;-32
4886;-124;-40
4887;-124;-36
4888;-124;-40
4889;-124;-40
4890;-128;-40
4891;-120;-40
4892;-124;-36
4893;-124;-32
4894;-124;-24
4895;-124;-20
4896;-124;-16
4897;-124;-12
4898;-120;-8
4899;-124;-4
4900;-124;-8
4901;-120;-4
4902;-124;-8
4903;-120;-8
4904;-124;-8
4905;-120;-8
4906;-124;-8
4907;-120;-8
4908;-120;-12
4909;-120;-12
4910;-120;-16
4911;-120;-12
4912;-120;-16
4913;-120;-16
4914;-120;-16
4915;-120;-16
4916;-120;-12
4917;-116;-16
4918;-116;-24
4919;-120;-24
4920;-120;-32
4921;-116;-32
4922;-112;-32
4923;-116;-36
4924;-112;-44
4925;-112;-48
4926;-120;-48
4927;-112;-48
4928;-112;-52
4929;-112;-52
4930;-112;-48
4931;-112;-44
4932;-112;-40
4933;-100;-36
4934;-112;-32
4935;-112;-28
4936;-108;-24
4937;-108;-20
4938;-108;-16
4939;-116;-16
4940;-104;-16
4941;-108;-16
4942;-104;-16
4943;-104;-20
4944;-108;-16
4945;-100;-20
4946;-100;-20
4947;-100;-20
4948;-100;-20
4949;-100;-20
4950;-100;-24
4951;-100;-24
4952;-100;-24
4953;-104;-28
4954;-100;-24
4955;-96;-24
4956;-96;-24
4957;-96;-28
4958;-96;-24
4959;-92;-28
4960;-88;-24
4961;-92;-28
4962;-92;-24
4963;-92;-24
4964;-92;-28
4965;-88;-28
4966;-88;-32
4967;-72;-36
4968;-88;-36
4969;-88;-40
4970;-88;-40
4971;-84;-44
4972;-84;-48
4973;-88;-48
4974;-80;-52
4975;-80;-48
4976;-80;-48
4977;-84;-44
4978;-80;-40
4979;-80;-36
4980;-76;-32
4981;-80;-24
4982;-80;-24
4983;-76;-20
4984;-76;-16
4985;-72;-16
4986;-72;-12
4987;-80;-16
4988;-72;-16
4989;-72;-16
4990;-72;-16
4991;-72;-20
4992;-72;-20
4993;-68;-24
4994;-64;-24
4995;-68;-24
4996;-68;-24
4997;-68;-24
4998;-64;-24
4999;-64;-24
5000;-64;-24
5001;-64;-24
5002;-64;-28
5003;-64;-24
5004;-60;-28
5005;-60;-24
5006;-60;-28
5007;-60;-28
5008;-80;-28
5009;-56;-28
5010;-56;-24
5011;-56;-28
5012;-56;-28
5013;-56;-32
5014;-56;-32
5015;-52;-32
5016;-52;-36
5017;-52;-40
5018;-52;-40
5019;-48;-44
5020;-48;-48
5021;-52;-48
5022;-48;-56
5023;-48;-56
5024;-48;-56
5025;-48;-52
5026;-48;-48
5027;-44;-40
5028;-36;-36
5029;-44;-28
5030;-40;-28
5031;-44;-24
5032;-40;-24
5033;-40;-20
5034;-40;-20
5035;-32;-20
5036;-36;-24
5037;-36;-24
5038;-36;-24
5039;-32;-28
5040;-32;-28
5041;-36;-24
5042;-28;-28
5043;-32;-28
5044;-32;-32
5045;-32;-32
5046;-28;-32
5047;-28;-32
5048;-36;-32
5049;-36;-32
5050;-24;-32
5051;-24;-36
5052;-24;-32
5053;-28;-32
5054;-24;-36
5055;-20;-36
5056;-20;-36
5057;-24;-40
5058;-20;-44
5059;-20;-48
5060;-16;-48
5061;-16;-52
5062;-24;-52
5063;-16;-52
5064;-16;-56
5065;-12;-56
5066;-12;-56
5067;-12;-52
5068;-12;-48
5069;-8;-40
5070;-8;-36
5071;-8;-32
5072;-8;-28
5073;-8;-28
5074;-4;-24
5075;-4;-24
5076;-4;-24
5077;0;-20
5078;0;-20
5079;0;-24
5080;0;-24
5081;0;-24
5082;0;-24
5083;-20;-28
5084;4;-28
5085;8;-32
5086;8;-28
5087;8;-32
5088;8;-32
5089;16;-32
5090;8;-32
5091;12;-28
5092;12;-32
5093;12;-32
5094;12;-32
5095;16;-32
5096;12;-36
5097;16;-32
5098;16;-32
5099;16;-32
5100;16;-36
5101;16;-36
5102;16;-40
5103;20;-44
5104;20;-48
5105;20;-48
5106;24;-52
5107;24;-56
5108;24;-56
5109;28;-56
5110;24;-56
5111;28;-52
5112;28;-48
5113;28;-44
5114;32;-40
5115;28;-36
5116;32;-32
5117;16;-28
5118;36;-24
5119;32;-24
5120;32;-24
5121;36;-20
5122;36;-20
5123;36;-20
5124;56;-20
5125;36;-24
5126;40;-20
5127;40;-20
5128;40;-24
5129;40;-24
5130;40;-24
5131;44;-24
5132;44;-28
5133;44;-28
5134;48;-28
5135;44;-28
5136;44;-32
5137;52;-36
5138;48;-36
5139;52;-40
5140;48;-40
5141;52;-44
5142;52;-48
5143;52;-48
5144;48;-48
5145;56;-48
5146;52;-48
5147;56;-44
5148;52;-40
5149;56;-32
5150;56;-24
5151;52;-20
5152;60;-20
5153;60;-16
5154;60;-20
5155;60;-16
5156;60;-16
5157;64;-16
5158;68;-20
5159;64;-20
5160;60;-20
5161;64;-20
5162;64;-24
5163;68;-24
5164;68;-24
5165;68;-24
5166;68;-24
5167;68;-28
5168;68;-28
5169;68;-28
5170;68;-28
5171;68;-28
5172;72;-28
5173;68;-28
5174;72;-28
5175;72;-28
5176;76;-28
5177;72;-28
5178;72;-28
5179;72;-28
5180;72;-28
5181;76;-32
5182;76;-32
5183;76;-36
5184;76;-40
5185;72;-44
5186;80;-48
5187;76;-48
5188;76;-52
5189;76;-52
5190;80;-52
5191;80;-52
5192;80;-48
5193;80;-44
5194;80;-40
5195;80;-36
5196;84;-32
5197;80;-28
5198;80;-20
5199;88;-20
5200;80;-20
5201;84;-16
5202;84;-16
5203;84;-16
5204;84;-16
5205;76;-16
5206;84;-20
5207;84;-20
5208;84;-20
5209;88;-20
5210;88;-24
5211;88;-20
5212;88;-24
5213;88;-24
5214;88;-28
5215;92;-28
5216;88;-28
5217;88;-28
5218;92;-28
5219;92;-28
5220;92;-28
5221;88;-28
5222;88;-28
5223;92;-28
5224;92;-28
5225;92;-28
5226;100;-28
5227;92;-28
5228;92;-28
5229;92;-28
5230;96;-12
5231;96;-12
5232;92;-16
5233;100;-20
5234;96;-24
5235;96;-28
5236;92;-32
5237;96;-32
5238;92;-36
5239;92;-36
5240;88;-36
5241;96;-36
5242;96;-32
5243;100;-28
5244;96;-24
5245;96;-20
5246;100;-12
5247;100;-12
5248;96;-4
5249;100;-4
5250;100;0
5251;100;0
5252;100;4
5253;88;4
5254;100;0
5255;100;-4
5256;100;0
5257;100;-4
5258;100;-4
5259;104;-8
5260;104;-4
5261;104;-8
5262;100;-8
5263;100;-8
5264;104;-8
5265;100;-8
5266;104;-12
5267;108;-8
5268;104;-12
5269;104;-12
5270;104;-12
5271;104;-12
5272;104;-12
5273;104;-8
5274;92;-12
5275;104;-12
5276;104;-12
5277;104;-12
5278;108;-12
5279;104;-12
5280;104;-12
5281;108;-12
5282;108;-16
5283;108;-20
5284;108;-24
5285;108;-28
5286;104;-28
5287;108;-32
5288;108;-32
5289;104;-36
5290;108;-36
5291;108;-32
5292;108;-32
5293;108;-28
5294;116;-24
5295;108;-20
5296;108;-12
5297;108;-12
5298;108;-8
5299;108;0
5300;108;0
5301;116;0
5302;108;4
5303;108;4
5304;112;0
5305;108;0
5306;112;0
5307;108;0
5308;112;-4
5309;108;-4
5310;112;-8
5311;112;-8
5312;112;-8
5313;108;-8
5314;104;-8
5315;104;-8
5316;108;-12
5317;112;-8
5318;112;-12
5319;112;-8
5320;108;-8
5321;112;-12
5322;112;-12
5323;108;-8
5324;112;-12
5325;112;-12
5326;112;-12
5327;112;-12
5328;100;-12
5329;112;-12
5330;112;-12
5331;112;-12
5332;112;-12
5333;112;-8
5334;112;12
5335;112;12
5336;112;8
5337;112;4
5338;112;0
5339;108;-4
5340;112;-8
5341;108;-8
5342;112;-8
5343;112;-12
5344;108;-12
5345;112;-12
5346;112;-8
5347;112;-4
5348;112;-4
5349;84;4
5350;112;12
5351;108;16
5352;112;20
5353;112;20
5354;108;24
5355;120;24
5356;112;24
5357;108;24
5358;108;24
5359;108;28
5360;108;24
5361;108;24
5362;112;20
5363;108;20
5364;108;20
5365;108;16
5366;108;16
5367;108;16
5368;108;16
5369;120;16
5370;108;12
5371;108;16
5372;108;16
5373;108;12
5374;104;12
5375;104;12
5376;104;16
5377;108;12
5378;104;12
5379;104;12
5380;108;12
5381;108;12
5382;104;12
